query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,rubisco,Galaxy_left,title,rd1,0.6270769238471985
Enzyme_left.csv,title,pappalysin-1,Galaxy_left,title,maffei 1,0.5868726968765259
Enzyme_left.csv,title,guanidinoacetase,Galaxy_left,title,sextans a,0.5755407810211182
Enzyme_left.csv,title,laccase,Galaxy_left,title,3c 449,0.56902015209198
Enzyme_left.csv,title,iodotyrosine deiodinase,Galaxy_left,title,iok-1,0.5676552057266235
Enzyme_left.csv,title,urease,Galaxy_left,title,ugc 8091,0.5555962920188904
Enzyme_left.csv,title,cutinase,Galaxy_left,title,leda 074886,0.5551033616065979
Enzyme_left.csv,title,agarase,Galaxy_left,title,virgohi21,0.5532947182655334
Enzyme_left.csv,title,calpain-3,Galaxy_left,title,3c 279,0.5525273084640503
Enzyme_left.csv,title,lysin,Galaxy_left,title,draco dwarf,0.5394312739372253
Enzyme_left.csv,title,allantoinase,Galaxy_left,title,sextans b,0.5329893827438354
Enzyme_left.csv,title,ferrochelatase,Galaxy_left,title,maffei 2,0.5268422365188599
Enzyme_left.csv,title,allantoin racemase,Galaxy_left,title,markarian 231,0.5123586654663086
Enzyme_left.csv,title,acrosin,Galaxy_left,title,a1689-zd1,0.5099157094955444
Enzyme_left.csv,title,aconitase,Galaxy_left,title,antlia dwarf,0.5045416355133057
Enzyme_left.csv,title,3-beta-hsd,Galaxy_left,title,hcm-6a,0.5037568211555481
Enzyme_left.csv,title,mannokinase,Galaxy_left,title,mb 3,0.4935142993927002
Enzyme_left.csv,title,dctp deaminase,Galaxy_left,title,udfj-39546284,0.4907045364379883
Enzyme_left.csv,title,formamidase,Galaxy_left,title,sxdf-nb1006-2,0.490407794713974
Enzyme_left.csv,title,proline racemase,Galaxy_left,title,pgc 39058,0.48837387561798096
Enzyme_left.csv,title,pepsin a,Galaxy_left,title,malin 1,0.4869447350502014
Enzyme_left.csv,title,carboxypeptidase u,Galaxy_left,title,carina dwarf,0.4821625053882599
Enzyme_left.csv,title,tryptophanase,Galaxy_left,title,henize 2-10,0.480801522731781
Enzyme_left.csv,title,lambda-carrageenase,Galaxy_left,title,eso 306-17,0.478898286819458
Enzyme_left.csv,title,chorismate lyase,Galaxy_left,title,ngc 1808,0.47129470109939575
Enzyme_left.csv,title,cyclomaltodextrinase,Galaxy_left,title,cygnus a,0.4651806056499481
Enzyme_left.csv,title,imidazolonepropionase,Galaxy_left,title,ic 167,0.46177130937576294
Enzyme_left.csv,title,ferroxidase,Galaxy_left,title,hudf-jd2,0.46020370721817017
Enzyme_left.csv,title,cathepsin v,Galaxy_left,title,3c 452,0.45175042748451233
Enzyme_left.csv,title,threonine racemase,Galaxy_left,title,markarian 501,0.44849711656570435
Enzyme_left.csv,title,"9,9'-dicis-zeta-carotene desaturase",Galaxy_left,title,ms 1512 +36-cb58,0.44222262501716614
Enzyme_left.csv,title,allantoate deiminase,Galaxy_left,title,3c 83.1b,0.44082164764404297
Enzyme_left.csv,title,sirohydrochlorin ferrochelatase,Galaxy_left,title,abell 1835 ir1916,0.43915101885795593
Enzyme_left.csv,title,fucokinase,Galaxy_left,title,messier 100,0.4312192499637604
Enzyme_left.csv,title,chymotrypsin,Galaxy_left,title,ngc 5474,0.42940986156463623
Enzyme_left.csv,title,aspartyltransferase,Galaxy_left,title,centaurus a,0.4293505549430847
Enzyme_left.csv,title,fluorinase,Galaxy_left,title,udf 423,0.4265196919441223
Enzyme_left.csv,title,xylanase,Galaxy_left,title,ngc 5229,0.4249531328678131
Enzyme_left.csv,title,lysozyme,Galaxy_left,title,mice galaxies,0.4196583032608032
Enzyme_left.csv,title,autolysin,Galaxy_left,title,udfy-38135539,0.4170149266719818
Enzyme_left.csv,title,uracilylalanine synthase,Galaxy_left,title,ursa major ii dwarf,0.41325902938842773
Enzyme_left.csv,title,nepenthesin,Galaxy_left,title,cassiopeia dwarf,0.40888726711273193
Enzyme_left.csv,title,acetylornithine deacetylase,Galaxy_left,title,ic 1101,0.4064677655696869
Enzyme_left.csv,title,cytochrome b6f complex,Galaxy_left,title,3c 66b,0.4060416519641876
Enzyme_left.csv,title,cyanoalanine nitrilase,Galaxy_left,title,ngc 26,0.4017481803894043
Enzyme_left.csv,title,stem bromelain,Galaxy_left,title,tadpole galaxy,0.4009913206100464
