query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerClubSeason_left.csv,title,2009 cruzeiro esporte clube season,SoccerLeague_right,title,campeonato nacional de futebol de praia,0.7922042608261108
SoccerClubSeason_left.csv,title,2012 cork city f.c. season,SoccerLeague_right,title,west cork league premier division,0.7919870615005493
SoccerClubSeason_left.csv,title,2008 indonesia national football team results,SoccerLeague_right,title,indonesian womens football tournament,0.7836377024650574
SoccerClubSeason_left.csv,title,2012 fc seoul season,SoccerLeague_right,title,korea semi-professional football league,0.7764631509780884
SoccerClubSeason_left.csv,title,2005 pfc cska moscow season,SoccerLeague_right,title,russian football national league,0.7713704705238342
SoccerClubSeason_left.csv,title,2008 liga deportiva universitaria de quito season,SoccerLeague_right,title,liga de ascenso,0.767371654510498
SoccerClubSeason_left.csv,title,1991 fc dinamo tbilisi season,SoccerLeague_right,title,georgian premier league,0.7673609256744385
SoccerClubSeason_left.csv,title,2010 clube de regatas do flamengo season,SoccerLeague_right,title,liga portuguesa de futebol profissional,0.7529264092445374
SoccerClubSeason_left.csv,title,2009 perth glory w-league season,SoccerLeague_right,title,national premier leagues western australia,0.7452410459518433
SoccerClubSeason_left.csv,title,2006 d.c. united season,SoccerLeague_right,title,united soccer league,0.743133008480072
SoccerClubSeason_left.csv,title,2012 indiana hoosiers men's soccer team,SoccerLeague_right,title,naia men's soccer championship,0.7417457699775696
SoccerClubSeason_left.csv,title,2012 down gaa senior football,SoccerLeague_right,title,ffas senior league,0.7409100532531738
SoccerClubSeason_left.csv,title,2006 australia national football team season,SoccerLeague_right,title,national premier leagues south australia,0.7402147054672241
SoccerClubSeason_left.csv,title,2009 brisbane roar w-league season,SoccerLeague_right,title,national premier leagues queensland,0.7391392588615417
SoccerClubSeason_left.csv,title,2009 canberra united w-league season,SoccerLeague_right,title,national premier leagues victoria,0.7358614206314087
SoccerClubSeason_left.csv,title,2008 fc zenit saint petersburg season,SoccerLeague_right,title,czech first league,0.7335710525512695
SoccerClubSeason_left.csv,title,2005 sk brann season,SoccerLeague_right,title,sknfa super league,0.7290472388267517
SoccerClubSeason_left.csv,title,2011 kelantan fa season,SoccerLeague_right,title,oman professional league cup,0.7281498908996582
SoccerClubSeason_left.csv,title,kuala lumpur fa season 2012,SoccerLeague_right,title,fao football league,0.7249935269355774
SoccerClubSeason_left.csv,title,2012 club universitario de deportes season,SoccerLeague_right,title,liga de honra,0.7213152647018433
SoccerClubSeason_left.csv,title,2010 helsingborgs if season,SoccerLeague_right,title,swedish football division 1,0.7180194854736328
SoccerClubSeason_left.csv,title,2012 melbourne heart futsal season,SoccerLeague_right,title,serbian prva futsal liga,0.7179951667785645
SoccerClubSeason_left.csv,title,1992 fc kremin kremenchuk season,SoccerLeague_right,title,russian professional football league,0.7156684994697571
SoccerClubSeason_left.csv,title,2012 doncaster rovers belles l.f.c. season,SoccerLeague_right,title,doncaster & district senior league,0.7155503034591675
SoccerClubSeason_left.csv,title,1992 hnk hajduk split season,SoccerLeague_right,title,croatian first football league,0.7131613492965698
SoccerClubSeason_left.csv,title,2012 uae national football team results,SoccerLeague_right,title,uae pro-league,0.7112265825271606
SoccerClubSeason_left.csv,title,2012 wuachon united f.c. season,SoccerLeague_right,title,usl w-league,0.709620475769043
SoccerClubSeason_left.csv,title,2009 newcastle jets w-league season,SoccerLeague_right,title,national premier leagues nsw,0.7085347175598145
SoccerClubSeason_left.csv,title,2010 australia national football team season,SoccerLeague_right,title,national premier leagues nsw 2,0.7071423530578613
SoccerClubSeason_left.csv,title,2006 helsingborgs if season,SoccerLeague_right,title,swedish football division 2,0.7058358788490295
SoccerClubSeason_left.csv,title,2009 central coast mariners w-league season,SoccerLeague_right,title,national league (division),0.7055119276046753
SoccerClubSeason_left.csv,title,2009 fc zenit saint petersburg season,SoccerLeague_right,title,czech national football league,0.7038800716400146
SoccerClubSeason_left.csv,title,2010 sport club internacional season,SoccerLeague_right,title,umaglesi liga,0.7019797563552856
SoccerClubSeason_left.csv,title,2011 halmstads bk season,SoccerLeague_right,title,norwegian first division,0.7006904482841492
SoccerClubSeason_left.csv,title,2013 australia national football team season,SoccerLeague_right,title,national premier leagues nsw 3,0.6994446516036987
SoccerClubSeason_left.csv,title,2012 fc pakhtakor season,SoccerLeague_right,title,calcutta football league,0.6992883682250977
SoccerClubSeason_left.csv,title,2011 fc pakhtakor season,SoccerLeague_right,title,oman professional league,0.6990647315979004
SoccerClubSeason_left.csv,title,2013 sligo rovers f.c. season,SoccerLeague_right,title,midland football league (scotland),0.698571503162384
SoccerClubSeason_left.csv,title,2013 antigua barracuda fc season,SoccerLeague_right,title,cape verdean football championship,0.6976907253265381
SoccerClubSeason_left.csv,title,1990 fc dinamo tbilisi season,SoccerLeague_right,title,georgian futsal super league,0.6963204145431519
SoccerClubSeason_left.csv,title,2012 kelantan fa season,SoccerLeague_right,title,k league,0.6950513124465942
SoccerClubSeason_left.csv,title,2009 helsingborgs if season,SoccerLeague_right,title,division 1 (swedish football),0.6948761940002441
SoccerClubSeason_left.csv,title,2010 royal thai army f.c. season,SoccerLeague_right,title,vietnamese national football second league,0.6931988000869751
SoccerClubSeason_left.csv,title,2009 colo-colo season,SoccerLeague_right,title,football championship of the national league,0.6928763389587402
SoccerClubSeason_left.csv,title,1996 rosenborg bk season,SoccerLeague_right,title,swedish football division 1 norra,0.6913741827011108
SoccerClubSeason_left.csv,title,2007 fc zenit saint petersburg season,SoccerLeague_right,title,czech futsal first league,0.6907073259353638
SoccerClubSeason_left.csv,title,2012 aalesunds fk season,SoccerLeague_right,title,norwegian second division,0.6901720762252808
SoccerClubSeason_left.csv,title,2008 helsingborgs if season,SoccerLeague_right,title,norwegian third division,0.6893470287322998
SoccerClubSeason_left.csv,title,2008 sport club internacional season,SoccerLeague_right,title,portuguese handball super cup,0.6888970732688904
SoccerClubSeason_left.csv,title,2010 in japanese football,SoccerLeague_right,title,japan women's football league,0.687682032585144
SoccerClubSeason_left.csv,title,2011 jeju united fc season,SoccerLeague_right,title,j1 league,0.6866222620010376
SoccerClubSeason_left.csv,title,2010 sporting cristal season,SoccerLeague_right,title,tvl league,0.6862581968307495
SoccerClubSeason_left.csv,title,2012 fc tofaga season,SoccerLeague_right,title,ffsa premier league,0.6856405735015869
SoccerClubSeason_left.csv,title,2011 australia national football team season,SoccerLeague_right,title,league 1 (rugby league),0.6837831139564514
SoccerClubSeason_left.csv,title,2007 australia national football team season,SoccerLeague_right,title,national youth league (australia),0.6833899021148682
SoccerClubSeason_left.csv,title,iraq national football team in 2012,SoccerLeague_right,title,iraq division one,0.6826064586639404
SoccerClubSeason_left.csv,title,2012 butler bulldogs men's soccer team,SoccerLeague_right,title,naia women's soccer championship,0.682228147983551
SoccerClubSeason_left.csv,title,2006 aik fotboll season,SoccerLeague_right,title,i-league u19,0.6816998720169067
SoccerClubSeason_left.csv,title,2009 down senior football season,SoccerLeague_right,title,bristol downs football league,0.6760530471801758
SoccerClubSeason_left.csv,title,2008 australia national football team season,SoccerLeague_right,title,afl europe championship,0.6754127740859985
SoccerClubSeason_left.csv,title,2010 muangthong united f.c. season,SoccerLeague_right,title,kingdom caledonian amateur football association,0.6746997237205505
SoccerClubSeason_left.csv,title,2013 sporting cristal season,SoccerLeague_right,title,capital 1 league,0.6726602911949158
