query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MotorsportSeason_left.csv,title,2008 formula 3 sudamericana season,MotorsportSeason_right,title,2008 formula three sudamericana season,0.9868291020393372
MotorsportSeason_left.csv,title,2010 formula 3 sudamericana season,MotorsportSeason_right,title,2010 formula three sudamericana season,0.9861640930175781
MotorsportSeason_left.csv,title,1989 all japan sports prototype car endurance championship season,MotorsportSeason_right,title,1988 all japan sports prototype car endurance championship season,0.9844390153884888
MotorsportSeason_left.csv,title,1963 united states road racing championship season,MotorsportSeason_right,title,1963 united states road racing championship,0.9780386686325073
MotorsportSeason_left.csv,title,1992 all japan sports prototype car endurance championship season,MotorsportSeason_right,title,1992 all japan sports prototype car endurance championship,0.9774919748306274
MotorsportSeason_left.csv,title,2009 nascar corona series season,MotorsportSeason_right,title,2009 nascar corona series,0.9773389101028442
MotorsportSeason_left.csv,title,1990 all japan sports prototype car endurance championship season,MotorsportSeason_right,title,1990 all japan sports prototype car endurance championship,0.9772968292236328
MotorsportSeason_left.csv,title,1964 united states road racing championship season,MotorsportSeason_right,title,1964 united states road racing championship,0.9771572351455688
MotorsportSeason_left.csv,title,1967 united states road racing championship season,MotorsportSeason_right,title,1967 united states road racing championship,0.9771126508712769
MotorsportSeason_left.csv,title,1991 all japan sports prototype car endurance championship season,MotorsportSeason_right,title,1991 all japan sports prototype car endurance championship,0.9770125150680542
MotorsportSeason_left.csv,title,2012 fia european formula 3 championship season,MotorsportSeason_right,title,2012 european formula 3 season,0.9765426516532898
MotorsportSeason_left.csv,title,2001 grand american road racing championship season,MotorsportSeason_right,title,2001 grand american road racing championship,0.9764063358306885
MotorsportSeason_left.csv,title,1999 united states road racing championship season,MotorsportSeason_right,title,1999 united states road racing championship,0.9755711555480957
MotorsportSeason_left.csv,title,1965 united states road racing championship season,MotorsportSeason_right,title,1965 united states road racing championship,0.9754700660705566
MotorsportSeason_left.csv,title,1999 euro open by nissan season,MotorsportSeason_right,title,1999 euro open by nissan,0.9742575287818909
MotorsportSeason_left.csv,title,1998 united states road racing championship season,MotorsportSeason_right,title,1998 united states road racing championship,0.974233865737915
MotorsportSeason_left.csv,title,1984 all japan endurance championship season,MotorsportSeason_right,title,1984 all japan endurance championship,0.974029541015625
MotorsportSeason_left.csv,title,1987 world touring car championship season,MotorsportSeason_right,title,1987 world touring car championship,0.9733297228813171
MotorsportSeason_left.csv,title,2007 nascar corona series season,MotorsportSeason_right,title,2007 nascar corona series,0.9729973077774048
MotorsportSeason_left.csv,title,2011 nascar corona series season,MotorsportSeason_right,title,2011 nascar corona series,0.9723657369613647
MotorsportSeason_left.csv,title,2009 fia formula two championship season,MotorsportSeason_right,title,2009 fia formula two championship,0.9722898006439209
MotorsportSeason_left.csv,title,2000 grand american road racing championship season,MotorsportSeason_right,title,2000 grand american road racing championship,0.972237229347229
MotorsportSeason_left.csv,title,2008 nascar corona series season,MotorsportSeason_right,title,2008 nascar corona series,0.9721016883850098
MotorsportSeason_left.csv,title,1997 international sports racing series season,MotorsportSeason_right,title,1997 international sports racing series,0.9719229936599731
MotorsportSeason_left.csv,title,1998 euro open by nissan season,MotorsportSeason_right,title,1998 euro open by nissan,0.9718509316444397
MotorsportSeason_left.csv,title,2012 fia formula two championship season,MotorsportSeason_right,title,2012 fia formula two championship,0.9717565774917603
MotorsportSeason_left.csv,title,1998 international sports racing series season,MotorsportSeason_right,title,1998 international sports racing series,0.9713199138641357
MotorsportSeason_left.csv,title,2003 european touring car championship season,MotorsportSeason_right,title,2003 european touring car championship,0.9712060689926147
MotorsportSeason_left.csv,title,2009 nascar canadian tire series season,MotorsportSeason_right,title,2009 nascar canadian tire series,0.9705395698547363
MotorsportSeason_left.csv,title,2008 european touring car cup,MotorsportSeason_right,title,2010 european touring car cup,0.9699443578720093
MotorsportSeason_left.csv,title,2004 fia gt championship season,MotorsportSeason_right,title,2004 fia gt championship,0.9697005748748779
MotorsportSeason_left.csv,title,2005 world series by renault season,MotorsportSeason_right,title,2005 world series by renault,0.9694757461547852
MotorsportSeason_left.csv,title,1997 fia gt championship season,MotorsportSeason_right,title,1997 fia gt championship,0.9691191911697388
MotorsportSeason_left.csv,title,2012 world series by renault season,MotorsportSeason_right,title,2012 world series by renault,0.9687119722366333
MotorsportSeason_left.csv,title,2010 world series by renault season,MotorsportSeason_right,title,2010 world series by renault,0.9685783386230469
MotorsportSeason_left.csv,title,2001 european super touring championship season,MotorsportSeason_right,title,2001 european super touring championship,0.9683401584625244
MotorsportSeason_left.csv,title,2001 fia sportscar championship season,MotorsportSeason_right,title,2001 fia sportscar championship,0.9682803153991699
MotorsportSeason_left.csv,title,2007 world series by renault season,MotorsportSeason_right,title,2007 world series by renault,0.9682754874229431
MotorsportSeason_left.csv,title,1990 world rally championship season,MotorsportSeason_right,title,1990 world rally championship,0.9677765369415283
MotorsportSeason_left.csv,title,1998 fia gt championship season,MotorsportSeason_right,title,1998 fia gt championship,0.9675271511077881
MotorsportSeason_left.csv,title,1970 fim motocross world championship season,MotorsportSeason_right,title,1970 fim motocross world championship,0.9673432111740112
MotorsportSeason_left.csv,title,2011 world series by renault season,MotorsportSeason_right,title,2011 world series by renault,0.9669433832168579
MotorsportSeason_left.csv,title,1983 world rally championship season,MotorsportSeason_right,title,1983 world rally championship,0.9668416976928711
MotorsportSeason_left.csv,title,1988 world rally championship season,MotorsportSeason_right,title,1988 world rally championship,0.9668129086494446
MotorsportSeason_left.csv,title,1981 world rally championship season,MotorsportSeason_right,title,1981 world rally championship,0.966552734375
MotorsportSeason_left.csv,title,1988 imsa gt championship season,MotorsportSeason_right,title,1988 imsa gt championship,0.9664547443389893
MotorsportSeason_left.csv,title,1973 world rally championship season,MotorsportSeason_right,title,1973 world rally championship,0.9664531946182251
MotorsportSeason_left.csv,title,1992 world rally championship season,MotorsportSeason_right,title,1992 world rally championship,0.9664000868797302
MotorsportSeason_left.csv,title,1999 fia gt championship season,MotorsportSeason_right,title,1999 fia gt championship,0.9663581848144531
MotorsportSeason_left.csv,title,1981 imsa gt championship season,MotorsportSeason_right,title,1981 imsa gt championship,0.9662778973579407
MotorsportSeason_left.csv,title,2009 world touring car championship season,MotorsportSeason_right,title,2009 world touring car championship,0.9661448001861572
MotorsportSeason_left.csv,title,1997 world rally championship season,MotorsportSeason_right,title,1997 world rally championship,0.9660352468490601
MotorsportSeason_left.csv,title,2004 red bull air race world series season,MotorsportSeason_right,title,2004 red bull air race world series,0.9659887552261353
MotorsportSeason_left.csv,title,2003 red bull air race world series season,MotorsportSeason_right,title,2003 red bull air race world series,0.9657604694366455
MotorsportSeason_left.csv,title,2009 red bull air race world championship,MotorsportSeason_right,title,2009 red bull air race world championship season,0.9654290676116943
MotorsportSeason_left.csv,title,1982 world rally championship season,MotorsportSeason_right,title,1982 world rally championship,0.965401291847229
MotorsportSeason_left.csv,title,1984 world rally championship season,MotorsportSeason_right,title,1984 world rally championship,0.965194046497345
MotorsportSeason_left.csv,title,1983 imsa gt championship season,MotorsportSeason_right,title,1983 imsa gt championship,0.9650571346282959
MotorsportSeason_left.csv,title,2009 fim motocross world championship season,MotorsportSeason_right,title,2009 fim motocross world championship,0.9650059938430786
MotorsportSeason_left.csv,title,1991 world rally championship season,MotorsportSeason_right,title,1991 world rally championship,0.9646954536437988
MotorsportSeason_left.csv,title,1977 imsa gt championship season,MotorsportSeason_right,title,1977 imsa gt championship,0.9645063877105713
MotorsportSeason_left.csv,title,1990 imsa gt championship season,MotorsportSeason_right,title,1990 imsa gt championship,0.9644922018051147
MotorsportSeason_left.csv,title,1979 imsa gt championship season,MotorsportSeason_right,title,1979 imsa gt championship,0.9644689559936523
MotorsportSeason_left.csv,title,2005 fia gt championship season,MotorsportSeason_right,title,2005 fia gt championship,0.9643258452415466
MotorsportSeason_left.csv,title,1997 north american touring car championship season,MotorsportSeason_right,title,1997 north american touring car championship,0.9642736315727234
MotorsportSeason_left.csv,title,1987 imsa gt championship season,MotorsportSeason_right,title,1987 imsa gt championship,0.9640557169914246
MotorsportSeason_left.csv,title,2011 world touring car championship season,MotorsportSeason_right,title,2011 world touring car championship,0.9638858437538147
MotorsportSeason_left.csv,title,2010 nascar canadian tire series season,MotorsportSeason_right,title,2010 nascar canadian tire series,0.9638739824295044
MotorsportSeason_left.csv,title,1952 nascar grand national season,MotorsportSeason_right,title,1952 nascar grand national series,0.9638465642929077
MotorsportSeason_left.csv,title,2011 fia gt3 european championship season,MotorsportSeason_right,title,2011 fia gt3 european championship,0.9638141393661499
MotorsportSeason_left.csv,title,1995 world rally championship season,MotorsportSeason_right,title,1995 world rally championship,0.9636106491088867
MotorsportSeason_left.csv,title,1994 world rally championship season,MotorsportSeason_right,title,1994 world rally championship,0.9635976552963257
MotorsportSeason_left.csv,title,2008 nascar canadian tire series season,MotorsportSeason_right,title,2008 nascar canadian tire series,0.9635159969329834
MotorsportSeason_left.csv,title,2010 ginetta junior championship,MotorsportSeason_right,title,2010 ginetta junior championship season,0.9632860422134399
MotorsportSeason_left.csv,title,2010 world touring car championship season,MotorsportSeason_right,title,2010 world touring car championship,0.9632245302200317
MotorsportSeason_left.csv,title,2007 nascar canadian tire series season,MotorsportSeason_right,title,2007 nascar canadian tire series,0.9631994962692261
MotorsportSeason_left.csv,title,1980 world rally championship season,MotorsportSeason_right,title,1980 world rally championship,0.9631891250610352
MotorsportSeason_left.csv,title,2013 world touring car championship season,MotorsportSeason_right,title,2013 world touring car championship,0.9631513357162476
MotorsportSeason_left.csv,title,2012 world touring car championship season,MotorsportSeason_right,title,2012 world touring car championship,0.9629388451576233
MotorsportSeason_left.csv,title,2011 fim motocross world championship season,MotorsportSeason_right,title,2011 fim motocross world championship,0.9627217054367065
MotorsportSeason_left.csv,title,2004 world series by nissan season,MotorsportSeason_right,title,2004 world series by nissan,0.9626457095146179
MotorsportSeason_left.csv,title,2009 eurocup formula renault 2.0 season,MotorsportSeason_right,title,2009 eurocup formula renault 2.0,0.9625808000564575
MotorsportSeason_left.csv,title,2010 fia gt3 european championship season,MotorsportSeason_right,title,2010 fia gt3 european championship,0.9625305533409119
MotorsportSeason_left.csv,title,2006 fia gt3 european championship season,MotorsportSeason_right,title,2006 fia gt3 european championship,0.9624674320220947
MotorsportSeason_left.csv,title,1987 world rally championship season,MotorsportSeason_right,title,1987 world rally championship,0.9624438285827637
MotorsportSeason_left.csv,title,1996 world rally championship season,MotorsportSeason_right,title,1996 world rally championship,0.9623172283172607
MotorsportSeason_left.csv,title,2013 eurocup formula renault 2.0 season,MotorsportSeason_right,title,2013 eurocup formula renault 2.0,0.9621476531028748
