query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
FootballLeagueSeason_left.csv,title,2013 swedish football division 1,SoccerLeague_right,title,swedish football division 1,0.9682340621948242
FootballLeagueSeason_left.csv,title,2012 norwegian first division,SoccerLeague_right,title,norwegian first division,0.9644214510917664
FootballLeagueSeason_left.csv,title,2011 swedish football division 4 (lower tier),SoccerLeague_right,title,division 1 (swedish football),0.9428842067718506
FootballLeagueSeason_left.csv,title,2002 swedish football division 3,SoccerLeague_right,title,swedish football division 2,0.929142951965332
FootballLeagueSeason_left.csv,title,2002 norwegian first division,SoccerLeague_right,title,norwegian second division,0.9195173978805542
FootballLeagueSeason_left.csv,title,2004 norwegian first division,SoccerLeague_right,title,norwegian third division,0.9126298427581787
FootballLeagueSeason_left.csv,title,2012 bangladesh championship league,SoccerLeague_right,title,bangladesh football premier league,0.905419111251831
FootballLeagueSeason_left.csv,title,2012 victorian premier league,SoccerLeague_right,title,national premier leagues victoria,0.8905855417251587
FootballLeagueSeason_left.csv,title,2010 united soccer leagues,SoccerLeague_right,title,united soccer league,0.8852118253707886
FootballLeagueSeason_left.csv,title,2012 fa wsl,SoccerLeague_right,title,fa wsl 1,0.8830152750015259
FootballLeagueSeason_left.csv,title,2001 swedish football division 3,SoccerLeague_right,title,swedish football division 1 norra,0.8692269325256348
FootballLeagueSeason_left.csv,title,2010 liga de ascenso bicentenario,SoccerLeague_right,title,liga de ascenso,0.8635634779930115
FootballLeagueSeason_left.csv,title,2009 russian premier league,SoccerLeague_right,title,russian football national league,0.8552546501159668
FootballLeagueSeason_left.csv,title,1946 slovenian republic league,SoccerLeague_right,title,slovenian regional league,0.8542160987854004
FootballLeagueSeason_left.csv,title,1956 czechoslovak first league,SoccerLeague_right,title,czech first league,0.8527075052261353
FootballLeagueSeason_left.csv,title,2008 ffsa super league,SoccerLeague_right,title,ffsa premier league,0.848447322845459
FootballLeagueSeason_left.csv,title,2009 k-league,SoccerLeague_right,title,k-league,0.8464258909225464
FootballLeagueSeason_left.csv,title,2011 vietnamese first division,SoccerLeague_right,title,vietnamese national football second league,0.8452252149581909
FootballLeagueSeason_left.csv,title,2012 kyrgyzstan league,SoccerLeague_right,title,kyrgyzstan women's championship,0.8407880067825317
FootballLeagueSeason_left.csv,title,2010 v-league,SoccerLeague_right,title,v.league 2,0.8307774662971497
FootballLeagueSeason_left.csv,title,2013 k league challenge,SoccerLeague_right,title,k league,0.827862024307251
FootballLeagueSeason_left.csv,title,2011 victorian premier league,SoccerLeague_right,title,national premier leagues south australia,0.8212924003601074
FootballLeagueSeason_left.csv,title,2008 iran futsal's 2nd division,SoccerLeague_right,title,azerbaijan futsal premier league,0.8186773061752319
FootballLeagueSeason_left.csv,title,2012 usl pro season,SoccerLeague_right,title,usl w-league,0.815747857093811
FootballLeagueSeason_left.csv,title,2012 challengers league,SoccerLeague_right,title,k3 challengers league,0.8066301941871643
FootballLeagueSeason_left.csv,title,2011 u-league,SoccerLeague_right,title,i-league u19,0.8046287298202515
FootballLeagueSeason_left.csv,title,2011 v-league,SoccerLeague_right,title,v.league 1,0.8046155571937561
FootballLeagueSeason_left.csv,title,1951 czechoslovak first league,SoccerLeague_right,title,czech national football league,0.7974088191986084
FootballLeagueSeason_left.csv,title,2012 afc futsal club championship qualification,SoccerLeague_right,title,czech futsal first league,0.7967321872711182
FootballLeagueSeason_left.csv,title,2011 scottish women's premier league,SoccerLeague_right,title,scottish women's first division,0.7916430234909058
FootballLeagueSeason_left.csv,title,1955 czechoslovak first league,SoccerLeague_right,title,slovak fifth league,0.7893102169036865
FootballLeagueSeason_left.csv,title,2005 japan football league,SoccerLeague_right,title,japan women's football league,0.7865462899208069
FootballLeagueSeason_left.csv,title,2009 ffsa super league,SoccerLeague_right,title,sknfa super league,0.7824342250823975
