query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,zygmunt zimowski,GivenName_left,title,zbyszko,0.860775887966156
ChristianBishop_left.csv,title,venedykt aleksiychuk,GivenName_left,title,aleksy,0.8331855535507202
ChristianBishop_left.csv,title,toma audo,GivenName_left,title,tomohisa,0.7808890342712402
ChristianBishop_left.csv,title,kieran conry,GivenName_left,title,kirsty,0.7785344123840332
ChristianBishop_left.csv,title,anton vovk,GivenName_left,title,kvetoslav,0.767426609992981
ChristianBishop_left.csv,title,peter kwong,GivenName_left,title,kwaku,0.7663363814353943
ChristianBishop_left.csv,title,sigeferth,GivenName_left,title,sibel,0.7639469504356384
ChristianBishop_left.csv,title,nicola agnozzi,GivenName_left,title,gianmarco,0.7637977004051208
ChristianBishop_left.csv,title,athulf,GivenName_left,title,atiq,0.7593971490859985
ChristianBishop_left.csv,title,marampudi joji,GivenName_left,title,junji,0.7579590082168579
ChristianBishop_left.csv,title,rrok mirdita,GivenName_left,title,reika,0.7564722299575806
ChristianBishop_left.csv,title,grzegorz kaszak,GivenName_left,title,zsuzsanna,0.7562339901924133
ChristianBishop_left.csv,title,einar billing,GivenName_left,title,einar,0.7558404803276062
ChristianBishop_left.csv,title,burgric,GivenName_left,title,burhan,0.7538617253303528
ChristianBishop_left.csv,title,idris jones,GivenName_left,title,idriss,0.7533152103424072
ChristianBishop_left.csv,title,eolla,GivenName_left,title,eliana,0.7528964281082153
ChristianBishop_left.csv,title,elenito galido,GivenName_left,title,evaristo,0.7490172386169434
ChristianBishop_left.csv,title,welbore maccarthy,GivenName_left,title,mac raghnaill,0.7489885687828064
ChristianBishop_left.csv,title,shimun xxiii eshai,GivenName_left,title,shigeharu,0.7481037378311157
ChristianBishop_left.csv,title,augusto lauro,GivenName_left,title,lauri,0.7466994524002075
ChristianBishop_left.csv,title,ebenezer ntlali,GivenName_left,title,nnamdi,0.7457282543182373
ChristianBishop_left.csv,title,wolfgang nastainczyk,GivenName_left,title,mieszko,0.7452026605606079
ChristianBishop_left.csv,title,max mariu,GivenName_left,title,michiru,0.7446186542510986
ChristianBishop_left.csv,title,john jegon,GivenName_left,title,jon,0.7418451309204102
ChristianBishop_left.csv,title,havryil kolenda,GivenName_left,title,khairunnisa,0.7415136098861694
ChristianBishop_left.csv,title,josu iriondo,GivenName_left,title,viljo,0.7400798797607422
ChristianBishop_left.csv,title,nicholas samra,GivenName_left,title,sambor,0.7392835021018982
ChristianBishop_left.csv,title,aberi balya,GivenName_left,title,abiha,0.738864541053772
ChristianBishop_left.csv,title,eadhelm,GivenName_left,title,ehren,0.7380529642105103
ChristianBishop_left.csv,title,michael hannan,GivenName_left,title,michaela,0.7375086545944214
ChristianBishop_left.csv,title,remi rabenirina,GivenName_left,title,reiko,0.7360512018203735
ChristianBishop_left.csv,title,lars stigzelius,GivenName_left,title,strahinja,0.7351558208465576
ChristianBishop_left.csv,title,sybba,GivenName_left,title,ebba,0.7342482805252075
ChristianBishop_left.csv,title,donald walter trautman,GivenName_left,title,donald,0.7317202091217041
ChristianBishop_left.csv,title,edwald,GivenName_left,title,edilma,0.7312664985656738
ChristianBishop_left.csv,title,louis laneau,GivenName_left,title,louane,0.7299212217330933
ChristianBishop_left.csv,title,lanfranc,GivenName_left,title,lindita,0.7288751602172852
ChristianBishop_left.csv,title,michael heiss,GivenName_left,title,helga,0.7287590503692627
ChristianBishop_left.csv,title,ellinah wamukoya,GivenName_left,title,miwako,0.72855544090271
ChristianBishop_left.csv,title,ioan lemeni,GivenName_left,title,iori,0.7284930348396301
ChristianBishop_left.csv,title,aram i,GivenName_left,title,araminta,0.7283799052238464
ChristianBishop_left.csv,title,andrew pataki,GivenName_left,title,haruaki,0.7277596592903137
ChristianBishop_left.csv,title,peter sugandhar,GivenName_left,title,karthikeyan,0.7264684438705444
ChristianBishop_left.csv,title,frithestan,GivenName_left,title,fothad,0.7257412075996399
ChristianBishop_left.csv,title,victor guazzelli,GivenName_left,title,kazunari,0.7240788340568542
ChristianBishop_left.csv,title,raffaello martinelli,GivenName_left,title,martine,0.7229417562484741
ChristianBishop_left.csv,title,thaddeus amat y brusi,GivenName_left,title,thaddeus,0.7198399305343628
ChristianBishop_left.csv,title,audoen,GivenName_left,title,elouen,0.7174217700958252
ChristianBishop_left.csv,title,bruno heim,GivenName_left,title,hecham,0.7168692946434021
ChristianBishop_left.csv,title,yulian voronovskyi,GivenName_left,title,pavsikakiy,0.7155452966690063
ChristianBishop_left.csv,title,ignacy krasicki,GivenName_left,title,kirsti,0.714627742767334
ChristianBishop_left.csv,title,vincent nsengiyumva,GivenName_left,title,ugochukwu,0.7140287160873413
ChristianBishop_left.csv,title,kevin vann,GivenName_left,title,kristian,0.7133704423904419
ChristianBishop_left.csv,title,jabez gnanapragasam,GivenName_left,title,ingeldaz,0.7098411917686462
ChristianBishop_left.csv,title,anthony pilla,GivenName_left,title,dara,0.7097915410995483
ChristianBishop_left.csv,title,aloys bigirumwami,GivenName_left,title,arumugam,0.7080529928207397
ChristianBishop_left.csv,title,anthony mikovsky,GivenName_left,title,miervaldis,0.7077410817146301
ChristianBishop_left.csv,title,alexandru mesian,GivenName_left,title,aleksis,0.7074055671691895
ChristianBishop_left.csv,title,abune phillipos,GivenName_left,title,filipa,0.707034707069397
ChristianBishop_left.csv,title,manuhuia bennett,GivenName_left,title,manjula,0.706777811050415
ChristianBishop_left.csv,title,anatole milandou,GivenName_left,title,nariakira,0.7059173583984375
ChristianBishop_left.csv,title,vassa larin,GivenName_left,title,katrin,0.7057046890258789
ChristianBishop_left.csv,title,eladio acosta arteaga,GivenName_left,title,ladislao,0.7045252919197083
ChristianBishop_left.csv,title,mathias bonsak krogh,GivenName_left,title,kallen,0.7042330503463745
ChristianBishop_left.csv,title,onesphore rwaje,GivenName_left,title,rieko,0.7037911415100098
ChristianBishop_left.csv,title,franjo komarica,GivenName_left,title,karoliina,0.7018994688987732
