query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RugbyLeague_left.csv,title,hopetoun cup,SportsLeague_left,title,hopetoun cup,1.0000004768371582
RugbyLeague_left.csv,title,kenya national sevens circuit,SportsLeague_left,title,kenya national sevens circuit,1.0000004768371582
RugbyLeague_left.csv,title,mal meninga cup,SportsLeague_left,title,mal meninga cup,1.0000004768371582
RugbyLeague_left.csv,title,tribute western counties west,SportsLeague_left,title,tribute western counties west,1.0000003576278687
RugbyLeague_left.csv,title,coupe falcou,SportsLeague_left,title,coupe falcou,1.0000003576278687
RugbyLeague_left.csv,title,dorset & wilts 3 south,SportsLeague_left,title,dorset & wilts 3 south,1.0000003576278687
RugbyLeague_left.csv,title,south american women's sevens championship,SportsLeague_left,title,south american women's sevens championship,1.0000003576278687
RugbyLeague_left.csv,title,saru community cup,SportsLeague_left,title,saru community cup,1.0000003576278687
RugbyLeague_left.csv,title,canadian direct insurance premier league,SportsLeague_left,title,canadian direct insurance premier league,1.000000238418579
RugbyLeague_left.csv,title,torneo de la urba,SportsLeague_left,title,torneo de la urba,1.000000238418579
RugbyLeague_left.csv,title,james bevan trophy,SportsLeague_left,title,james bevan trophy,1.000000238418579
RugbyLeague_left.csv,title,london 3 north west,SportsLeague_left,title,london 3 north west,1.000000238418579
RugbyLeague_left.csv,title,southeastern collegiate rugby conference,SportsLeague_left,title,southeastern collegiate rugby conference,1.000000238418579
RugbyLeague_left.csv,title,elgon cup,SportsLeague_left,title,elgon cup,1.000000238418579
RugbyLeague_left.csv,title,berks/bucks & oxon 2,SportsLeague_left,title,berks/bucks & oxon 2,1.000000238418579
RugbyLeague_left.csv,title,harry jepson trophy,SportsLeague_left,title,harry jepson trophy,1.000000238418579
RugbyLeague_left.csv,title,vodacom cup,SportsLeague_left,title,vodacom cup,1.000000238418579
RugbyLeague_left.csv,title,dorset & wilts 3 north,SportsLeague_left,title,dorset & wilts 3 north,1.000000238418579
RugbyLeague_left.csv,title,illawarra rugby league,SportsLeague_left,title,illawarra rugby league,1.000000238418579
RugbyLeague_left.csv,title,london 1 north,SportsLeague_left,title,london 1 north,1.000000238418579
RugbyLeague_left.csv,title,irb junior world rugby trophy,SportsLeague_left,title,irb junior world rugby trophy,1.000000238418579
RugbyLeague_left.csv,title,berks/bucks & oxon championship,SportsLeague_left,title,berks/bucks & oxon championship,1.000000238418579
RugbyLeague_left.csv,title,kb extraliga,SportsLeague_left,title,kb extraliga,1.000000238418579
RugbyLeague_left.csv,title,south west 1 east,SportsLeague_left,title,south west 1 east,1.000000238418579
RugbyLeague_left.csv,title,european women's sevens championship,SportsLeague_left,title,european women's sevens championship,1.000000238418579
RugbyLeague_left.csv,title,shepherd neame kent 2,SportsLeague_left,title,shepherd neame kent 2,1.000000238418579
RugbyLeague_left.csv,title,para pan american championship,SportsLeague_left,title,para pan american championship,1.000000238418579
RugbyLeague_left.csv,title,rfl community shield,SportsLeague_left,title,rfl community shield,1.0000001192092896
RugbyLeague_left.csv,title,north 1 west,SportsLeague_left,title,north 1 west,1.0000001192092896
RugbyLeague_left.csv,title,usa rugby sevens collegiate national championships,SportsLeague_left,title,usa rugby sevens collegiate national championships,1.0000001192092896
RugbyLeague_left.csv,title,irb women's sevens challenge cup,SportsLeague_left,title,irb women's sevens challenge cup,1.0000001192092896
RugbyLeague_left.csv,title,london 1 south,SportsLeague_left,title,london 1 south,1.0000001192092896
RugbyLeague_left.csv,title,puma trophy,SportsLeague_left,title,puma trophy,1.0000001192092896
RugbyLeague_left.csv,title,london 2 south east,SportsLeague_left,title,london 2 south east,1.0000001192092896
RugbyLeague_left.csv,title,punta del este sevens,SportsLeague_left,title,punta del este sevens,1.0000001192092896
RugbyLeague_left.csv,title,cronulla-sutherland district rugby football league,SportsLeague_left,title,cronulla-sutherland district rugby football league,1.0000001192092896
RugbyLeague_left.csv,title,london 2 north west,SportsLeague_left,title,london 2 north west,1.0000001192092896
RugbyLeague_left.csv,title,london and south east merit league,SportsLeague_left,title,london and south east merit league,1.0000001192092896
RugbyLeague_left.csv,title,arfu women's rugby championship,SportsLeague_left,title,arfu women's rugby championship,1.0000001192092896
RugbyLeague_left.csv,title,singer sri lankan airlines rugby 7's,SportsLeague_left,title,singer sri lankan airlines rugby 7's,1.0000001192092896
RugbyLeague_left.csv,title,university rugby union leagues in scotland,SportsLeague_left,title,university rugby union leagues in scotland,1.0000001192092896
RugbyLeague_left.csv,title,champion schools,SportsLeague_left,title,champion schools,1.0
RugbyLeague_left.csv,title,fairplay index,SportsLeague_left,title,fairplay index,1.0
RugbyLeague_left.csv,title,heart of america (college rugby),SportsLeague_left,title,heart of america (college rugby),1.0
RugbyLeague_left.csv,title,berks/bucks & oxon 1,SportsLeague_left,title,berks/bucks & oxon 1,1.0
RugbyLeague_left.csv,title,7s premier league,SportsLeague_left,title,7s premier league,1.0
RugbyLeague_left.csv,title,dave gallaher trophy,SportsLeague_left,title,dave gallaher trophy,1.0
RugbyLeague_left.csv,title,ron coote cup,SportsLeague_left,title,ron coote cup,1.0
RugbyLeague_left.csv,title,big ten universities,SportsLeague_left,title,big ten universities,1.0
RugbyLeague_left.csv,title,devon,SportsLeague_left,title,devon,1.0
RugbyLeague_left.csv,title,irb women's sevens world series,SportsLeague_left,title,irb women's sevens world series,1.0
RugbyLeague_left.csv,title,s. g. ball cup,SportsLeague_left,title,s. g. ball cup,1.0
RugbyLeague_left.csv,title,london 2 south west,SportsLeague_left,title,london 2 south west,1.0
RugbyLeague_left.csv,title,north 1 east,SportsLeague_left,title,north 1 east,1.0
RugbyLeague_left.csv,title,north west merit league,SportsLeague_left,title,north west merit league,1.0
RugbyLeague_left.csv,title,gillette national youth league,SportsLeague_left,title,gillette national youth league,1.0
RugbyLeague_left.csv,title,bartercard cup,SportsLeague_left,title,bartercard cup,1.0
RugbyLeague_left.csv,title,pro 12,SportsLeague_left,title,pro 12,1.0
RugbyLeague_left.csv,title,london 3 south west,SportsLeague_left,title,london 3 south west,1.0
RugbyLeague_left.csv,title,outback rugby league,SportsLeague_left,title,outback rugby league,1.0
RugbyLeague_left.csv,title,torneo del noroeste,SportsLeague_left,title,torneo del noroeste,1.0
RugbyLeague_left.csv,title,rugby pro d2,SportsLeague_left,title,rugby pro d2,1.0
RugbyLeague_left.csv,title,fogs colts challenge,SportsLeague_left,title,fogs colts challenge,1.0
RugbyLeague_left.csv,title,saint patrick's day test,SportsLeague_left,title,saint patrick's day test,1.0
RugbyLeague_left.csv,title,itm cup,SportsLeague_left,title,itm cup,0.9999999403953552
RugbyLeague_left.csv,title,fira women's european championship,SportsLeague_left,title,fira women's european championship,0.9999999403953552
RugbyLeague_left.csv,title,london 2 north east,SportsLeague_left,title,london 2 north east,0.9999999403953552
RugbyLeague_left.csv,title,nacra women's rugby championship,SportsLeague_left,title,nacra women's rugby championship,0.9999999403953552
RugbyLeague_left.csv,title,iwrf americas championship,SportsLeague_left,title,iwrf americas championship,0.9999999403953552
RugbyLeague_left.csv,title,tribute western counties north,SportsLeague_left,title,tribute western counties north,0.9999999403953552
RugbyLeague_left.csv,title,berks/bucks & oxon 4,SportsLeague_left,title,berks/bucks & oxon 4,0.9999998807907104
RugbyLeague_left.csv,title,allsvenskan (rugby),SportsLeague_left,title,allsvenskan (rugby),0.9999998807907104
RugbyLeague_left.csv,title,centenary quaich,SportsLeague_left,title,centenary quaich,0.9999998807907104
RugbyLeague_left.csv,title,tertiary student rugby league world cup,SportsLeague_left,title,tertiary student rugby league world cup,0.9999998807907104
RugbyLeague_left.csv,title,baskerville shield,SportsLeague_left,title,baskerville shield,0.9999998807907104
RugbyLeague_left.csv,title,goulburn murray rugby league,SportsLeague_left,title,goulburn murray rugby league,0.9999998807907104
RugbyLeague_left.csv,title,international origin,SportsLeague_left,title,international origin,0.9999998807907104
RugbyLeague_left.csv,title,tribute south west 1 west,SportsLeague_left,title,tribute south west 1 west,0.9999998807907104
RugbyLeague_left.csv,title,blackrock rugby festival,SportsLeague_left,title,blackrock rugby festival,0.9999998807907104
RugbyLeague_left.csv,title,shute shield,SportsLeague_left,title,shute shield,0.9999998807907104
RugbyLeague_left.csv,title,southern counties south,SportsLeague_left,title,southern counties south,0.9999998807907104
RugbyLeague_left.csv,title,northern pride rlfc,SportsLeague_left,title,northern pride rlfc,0.9999998807907104
RugbyLeague_left.csv,title,pennine league,SportsLeague_left,title,pennine league,0.9999998807907104
RugbyLeague_left.csv,title,peter leitch qsm challenge trophy,SportsLeague_left,title,peter leitch qsm challenge trophy,0.9999998807907104
RugbyLeague_left.csv,title,torneo del oeste,SportsLeague_left,title,torneo del oeste,0.9999998807907104
RugbyLeague_left.csv,title,bulimba cup,SportsLeague_left,title,bulimba cup,0.9999998807907104
RugbyLeague_left.csv,title,top league,SportsLeague_left,title,top league,0.9999998807907104
RugbyLeague_left.csv,title,berks/bucks & oxon premier,SportsLeague_left,title,berks/bucks & oxon premier,0.9999998211860657
RugbyLeague_left.csv,title,cobra rugby tens,SportsLeague_left,title,cobra rugby tens,0.9999998211860657
RugbyLeague_left.csv,title,iwrf asia-oceania championship,SportsLeague_left,title,iwrf asia-oceania championship,0.9999998211860657
RugbyLeague_left.csv,title,super league world nines,SportsLeague_left,title,super league world nines,0.9999998211860657
RugbyLeague_left.csv,title,torneo del litoral,SportsLeague_left,title,torneo del litoral,0.9999998211860657
RugbyLeague_left.csv,title,kinsale sevens,SportsLeague_left,title,kinsale sevens,0.9999998211860657
RugbyLeague_left.csv,title,top 14,SportsLeague_left,title,top 14,0.9999997615814209
RugbyLeague_left.csv,title,arl schoolboy cup,SportsLeague_left,title,arl schoolboy cup,0.9999997615814209
RugbyLeague_left.csv,title,irb junior world championship,SportsLeague_left,title,irb junior world championship,0.9999997615814209
RugbyLeague_left.csv,title,north east 3,SportsLeague_left,title,north east 3,0.9999997615814209
RugbyLeague_left.csv,title,bartercard premiership,SportsLeague_left,title,bartercard premiership,0.9999997615814209
RugbyLeague_left.csv,title,iwrf european championship,SportsLeague_left,title,iwrf european championship,0.9999997615814209
RugbyLeague_left.csv,title,london 3 north east,SportsLeague_left,title,london 3 north east,0.9999997615814209
RugbyLeague_left.csv,title,manila 10s,SportsLeague_left,title,manila 10s,0.9999997019767761
RugbyLeague_left.csv,title,irb nations cup,SportsLeague_left,title,irb nations cup,0.9999996423721313
RugbyLeague_left.csv,title,border league,SportsLeague_left,title,border league,0.9999996423721313
RugbyLeague_left.csv,title,london 3 south east,SportsLeague_left,title,london 3 south east,0.9999996423721313
RugbyLeague_left.csv,title,rlef euro med challenge,SportsLeague_left,title,rlef euro med challenge,0.9999996423721313
RugbyLeague_left.csv,title,european under-18 rugby union championship,SportsLeague_left,title,european under-18 rugby union championship,0.9999996423721313
RugbyLeague_left.csv,title,torneo del interior,SportsLeague_left,title,torneo del interior,0.9999994039535522
RugbyLeague_left.csv,title,ulster schools' cup,SportsLeague_left,title,ulster senior schoolgirls' cup,0.9130299687385559
RugbyLeague_left.csv,title,national women's championship,SportsLeague_left,title,national women's under-18 championship,0.8990281820297241
RugbyLeague_left.csv,title,australian rugby league,SportsLeague_left,title,australian football league,0.8886862397193909
RugbyLeague_left.csv,title,campeonato argentino,SportsLeague_left,title,campeonato uruguayo femenino,0.8676192760467529
RugbyLeague_left.csv,title,women's premiership,SportsLeague_left,title,premier league women,0.8487474918365479
RugbyLeague_left.csv,title,papua new guinea national rugby league,SportsLeague_left,title,papua new guinea national soccer league,0.8462584018707275
RugbyLeague_left.csv,title,north east rugby league,SportsLeague_left,title,north pilbara football league,0.8432692289352417
RugbyLeague_left.csv,title,north east junior league,SportsLeague_left,title,northern junior hockey league,0.8426575660705566
RugbyLeague_left.csv,title,national league 3 north,SportsLeague_left,title,national conference league division 3,0.8416174650192261
RugbyLeague_left.csv,title,hull & district league,SportsLeague_left,title,yeovil and district league,0.8405719995498657
RugbyLeague_left.csv,title,nacional de clubes,SportsLeague_left,title,liga nacional de baloncesto profesional,0.8399425745010376
RugbyLeague_left.csv,title,super league (australia),SportsLeague_left,title,super league,0.8361456394195557
RugbyLeague_left.csv,title,national league 3 london & se,SportsLeague_left,title,greater london league,0.8349061608314514
RugbyLeague_left.csv,title,melbourne rugby league,SportsLeague_left,title,ontario australian football league,0.8265161514282227
RugbyLeague_left.csv,title,lansdowne cup,SportsLeague_left,title,lory meagher cup,0.815547525882721
RugbyLeague_left.csv,title,national division 2,SportsLeague_left,title,conference national,0.8151754140853882
RugbyLeague_left.csv,title,foundation cup,SportsLeague_left,title,mff cup,0.8112913370132446
RugbyLeague_left.csv,title,queensland cup,SportsLeague_left,title,qni north queensland trophy,0.8106122612953186
RugbyLeague_left.csv,title,rugby canada super league,SportsLeague_left,title,canadian football league,0.8104767799377441
RugbyLeague_left.csv,title,rugby league premiership,SportsLeague_left,title,football league one,0.8049703240394592
RugbyLeague_left.csv,title,national division 1,SportsLeague_left,title,ussf division 2 professional league,0.8013293743133545
RugbyLeague_left.csv,title,australian provincial championship,SportsLeague_left,title,anz championship,0.8010284304618835
RugbyLeague_left.csv,title,hull & district youth league,SportsLeague_left,title,football league youth alliance,0.8004204034805298
RugbyLeague_left.csv,title,london junior league,SportsLeague_left,title,bfa senior league,0.7994067072868347
RugbyLeague_left.csv,title,irb pacific nations cup,SportsLeague_left,title,efda nations cup,0.797012448310852
RugbyLeague_left.csv,title,africa cup,SportsLeague_left,title,central african republic league,0.7963131666183472
