query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NationalFootballLeagueSeason_left.csv,title,2009 wisconsin wolfpack season,NCAATeamSeason_left,title,2013 wisconsin badgers football team,0.8555328249931335
NationalFootballLeagueSeason_left.csv,title,2011 atlanta falcons season,NCAATeamSeason_left,title,2011 bowling green falcons football team,0.849819540977478
NationalFootballLeagueSeason_left.csv,title,2008 atlanta falcons season,NCAATeamSeason_left,title,2008 bowling green falcons football team,0.8460068106651306
NationalFootballLeagueSeason_left.csv,title,2010 atlanta falcons season,NCAATeamSeason_left,title,2010 bowling green falcons football team,0.8419463634490967
NationalFootballLeagueSeason_left.csv,title,2012 atlanta falcons season,NCAATeamSeason_left,title,2012 bowling green falcons football team,0.8416744470596313
NationalFootballLeagueSeason_left.csv,title,2007 atlanta falcons season,NCAATeamSeason_left,title,2007 bowling green falcons football team,0.8412353992462158
NationalFootballLeagueSeason_left.csv,title,2011 georgia force season,NCAATeamSeason_left,title,2011 georgia state panthers football team,0.8363572359085083
NationalFootballLeagueSeason_left.csv,title,2010 dallas cowboys season,NCAATeamSeason_left,title,2010 oklahoma state cowboys football team,0.830424427986145
NationalFootballLeagueSeason_left.csv,title,2007 georgia force season,NCAATeamSeason_left,title,2006 georgia bulldogs football team,0.8303585648536682
NationalFootballLeagueSeason_left.csv,title,2009 philadelphia eagles season,NCAATeamSeason_left,title,2009 boston college eagles football team,0.8275525569915771
NationalFootballLeagueSeason_left.csv,title,2012 san diego chargers season,NCAATeamSeason_left,title,2012 san diego toreros football team,0.8263056874275208
NationalFootballLeagueSeason_left.csv,title,2010 jacksonville jaguars season,NCAATeamSeason_left,title,2010 south alabama jaguars football team,0.8253675103187561
NationalFootballLeagueSeason_left.csv,title,2009 san diego chargers season,NCAATeamSeason_left,title,2011 san diego toreros football team,0.8237067461013794
NationalFootballLeagueSeason_left.csv,title,2010 philadelphia eagles season,NCAATeamSeason_left,title,2010 boston college eagles football team,0.8223332166671753
NationalFootballLeagueSeason_left.csv,title,2011 jacksonville jaguars season,NCAATeamSeason_left,title,2011 south alabama jaguars football team,0.8216240406036377
NationalFootballLeagueSeason_left.csv,title,2001 atlanta falcons season,NCAATeamSeason_left,title,2005 bowling green falcons football team,0.8141858577728271
NationalFootballLeagueSeason_left.csv,title,1996 atlanta falcons season,NCAATeamSeason_left,title,2005 air force falcons football team,0.8118193745613098
NationalFootballLeagueSeason_left.csv,title,2009 chicago bears season,NCAATeamSeason_left,title,2013 california golden bears football team,0.8117899894714355
NationalFootballLeagueSeason_left.csv,title,1926 kansas city cowboys season,NCAATeamSeason_left,title,1926 oklahoma a&m cowboys football team,0.8113350868225098
NationalFootballLeagueSeason_left.csv,title,2007 dallas cowboys season,NCAATeamSeason_left,title,2009 oklahoma state cowboys football team,0.8091732859611511
NationalFootballLeagueSeason_left.csv,title,2002 dallas cowboys season,NCAATeamSeason_left,title,2011 oklahoma state cowboys football team,0.8080974817276001
NationalFootballLeagueSeason_left.csv,title,1999 atlanta falcons season,NCAATeamSeason_left,title,2009 bowling green falcons football team,0.8065829277038574
NationalFootballLeagueSeason_left.csv,title,1977 atlanta falcons season,NCAATeamSeason_left,title,2007 air force falcons football team,0.8010138869285583
NationalFootballLeagueSeason_left.csv,title,2011 tampa bay buccaneers season,NCAATeamSeason_left,title,2011 charleston southern buccaneers football team,0.8005588054656982
NationalFootballLeagueSeason_left.csv,title,2011 arizona rattlers season,NCAATeamSeason_left,title,2011 florida a&m rattlers football team,0.7998592853546143
NationalFootballLeagueSeason_left.csv,title,2013 jacksonville jaguars season,NCAATeamSeason_left,title,2012 south alabama jaguars football team,0.7973158359527588
NationalFootballLeagueSeason_left.csv,title,2005 dallas cowboys season,NCAATeamSeason_left,title,2006 oklahoma state cowboys football team,0.7967143058776855
NationalFootballLeagueSeason_left.csv,title,2001 jacksonville jaguars season,NCAATeamSeason_left,title,2011 southern jaguars football team,0.7964284420013428
NationalFootballLeagueSeason_left.csv,title,1989 atlanta falcons season,NCAATeamSeason_left,title,2009 air force falcons football team,0.7935677766799927
NationalFootballLeagueSeason_left.csv,title,2011 canton cougars season,NCAATeamSeason_left,title,2011 sacred heart pioneers football team,0.7914304733276367
NationalFootballLeagueSeason_left.csv,title,1998 atlanta falcons season,NCAATeamSeason_left,title,2006 bowling green falcons football team,0.7908307909965515
NationalFootballLeagueSeason_left.csv,title,2005 carolina panthers season,NCAATeamSeason_left,title,2011 fiu panthers football team,0.7907383441925049
