query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Device_left.csv,title,k31,TelevisionStation_left,title,k31bw,0.9324133396148682
Device_left.csv,title,wg66,TelevisionStation_left,title,w47cg,0.8565191030502319
Device_left.csv,title,k30 biho,TelevisionStation_left,title,k30hb,0.8521497249603271
Device_left.csv,title,kh-58,TelevisionStation_left,title,k56hw,0.8294105529785156
Device_left.csv,title,ks-23,TelevisionStation_left,title,k25nk-d,0.8281997442245483
Device_left.csv,title,tkb-059,TelevisionStation_left,title,k43hb,0.8051842451095581
Device_left.csv,title,kobo glo,TelevisionStation_left,title,kalo,0.7980668544769287
Device_left.csv,title,bwp-2000,TelevisionStation_left,title,w07bp-d,0.7940361499786377
Device_left.csv,title,fv432,TelevisionStation_left,title,k43dv,0.793049156665802
Device_left.csv,title,kepd 350,TelevisionStation_left,title,k35kd,0.7926710844039917
Device_left.csv,title,l42a1,TelevisionStation_left,title,k42hi,0.7877904772758484
Device_left.csv,title,wechselapparat,TelevisionStation_left,title,weht,0.7836178541183472
Device_left.csv,title,tkb-072,TelevisionStation_left,title,k02rb-d,0.7810223698616028
Device_left.csv,title,dahong palay,TelevisionStation_left,title,shuang xing,0.7805548906326294
Device_left.csv,title,ksvk 12.7,TelevisionStation_left,title,ksdk,0.7797946333885193
Device_left.csv,title,rg-35,TelevisionStation_left,title,k35dg,0.7794052958488464
Device_left.csv,title,zx81,TelevisionStation_left,title,wzdx,0.7719916105270386
Device_left.csv,title,cz-g2000,TelevisionStation_left,title,k43gz-d,0.7702691555023193
Device_left.csv,title,kurbash,TelevisionStation_left,title,kohd,0.7669224739074707
Device_left.csv,title,l3/33,TelevisionStation_left,title,el 33,0.7610652446746826
Device_left.csv,title,fhj 84,TelevisionStation_left,title,k68dj,0.7599194049835205
Device_left.csv,title,64dd,TelevisionStation_left,title,k64gk,0.759766161441803
Device_left.csv,title,ka-bar,TelevisionStation_left,title,kabb,0.7577077150344849
Device_left.csv,title,fatter,TelevisionStation_left,title,fatafeat,0.7572999000549316
Device_left.csv,title,sd.kfz. 11,TelevisionStation_left,title,k33hz,0.7565845847129822
Device_left.csv,title,wimmersperg spz-kr,TelevisionStation_left,title,srf zwei,0.7558627128601074
Device_left.csv,title,kanonenjagdpanzer,TelevisionStation_left,title,kpxj,0.7526934146881104
Device_left.csv,title,litl,TelevisionStation_left,title,watl,0.7520421743392944
Device_left.csv,title,km-sam,TelevisionStation_left,title,kmsb,0.751720666885376
Device_left.csv,title,otoy,TelevisionStation_left,title,oln,0.7485577464103699
Device_left.csv,title,tabak-toyok,TelevisionStation_left,title,kuok,0.748538613319397
Device_left.csv,title,rsd 58,TelevisionStation_left,title,k47dr,0.7461926937103271
Device_left.csv,title,jl-1,TelevisionStation_left,title,knlj,0.7455190420150757
Device_left.csv,title,cz 110,TelevisionStation_left,title,wzxz-ca,0.7435541152954102
Device_left.csv,title,zf.ger.38,TelevisionStation_left,title,zdfkultur,0.7427487373352051
Device_left.csv,title,btr-50,TelevisionStation_left,title,k50db-d,0.7411864995956421
Device_left.csv,title,amz tur,TelevisionStation_left,title,trt avaz,0.7400051355361938
Device_left.csv,title,p9rc,TelevisionStation_left,title,b92,0.739723801612854
Device_left.csv,title,cj-1,TelevisionStation_left,title,cjoh-dt,0.7389389276504517
Device_left.csv,title,m1867 russian krnka,TelevisionStation_left,title,kvzk-2,0.7359281778335571
Device_left.csv,title,tog1,TelevisionStation_left,title,tg4,0.7353593111038208
Device_left.csv,title,kashtan ciws,TelevisionStation_left,title,kasw,0.7291350960731506
Device_left.csv,title,fs-a1wsx,TelevisionStation_left,title,wfxs-dt,0.7290454506874084
Device_left.csv,title,valmet m76,TelevisionStation_left,title,k08mm,0.7289848327636719
Device_left.csv,title,superav,TelevisionStation_left,title,nrk super,0.7277508974075317
Device_left.csv,title,pm-63 rak,TelevisionStation_left,title,k54gk,0.725081741809845
Device_left.csv,title,9m133 kornet,TelevisionStation_left,title,k04qr,0.7247603535652161
Device_left.csv,title,davidka,TelevisionStation_left,title,dvojka,0.7238084077835083
Device_left.csv,title,ckm wz.30,TelevisionStation_left,title,k28hs,0.7225247621536255
Device_left.csv,title,otokar akrep,TelevisionStation_left,title,kare,0.7223012447357178
Device_left.csv,title,amx-40,TelevisionStation_left,title,k41ix,0.7217967510223389
Device_left.csv,title,zsu-37,TelevisionStation_left,title,k36du,0.720210075378418
Device_left.csv,title,9k115-2 metis-m,TelevisionStation_left,title,k06mu,0.7188191413879395
Device_left.csv,title,kugelblitz,TelevisionStation_left,title,kuil-ld,0.7187690138816833
Device_left.csv,title,fn tps,TelevisionStation_left,title,tf6,0.7187595367431641
Device_left.csv,title,lahat,TelevisionStation_left,title,la5,0.71820068359375
Device_left.csv,title,ak-104,TelevisionStation_left,title,k56au,0.7164327502250671
Device_left.csv,title,saur 1,TelevisionStation_left,title,sabc 1,0.71566241979599
Device_left.csv,title,bm-24,TelevisionStation_left,title,k25mm-d,0.7140744924545288
Device_left.csv,title,lt pgb,TelevisionStation_left,title,knpb,0.712830662727356
Device_left.csv,title,boox,TelevisionStation_left,title,myx,0.7118427753448486
Device_left.csv,title,spg-82,TelevisionStation_left,title,k19bg,0.7114113569259644
Device_left.csv,title,hyunmoo-3,TelevisionStation_left,title,k34ho-d,0.7107621431350708
Device_left.csv,title,gu230,TelevisionStation_left,title,k21gx,0.7107598781585693
Device_left.csv,title,barong (knife),TelevisionStation_left,title,krcg,0.7102515697479248
Device_left.csv,title,toz-106,TelevisionStation_left,title,w23bz-d,0.7098228931427002
Device_left.csv,title,cf-05,TelevisionStation_left,title,cfcn-dt,0.7098070383071899
Device_left.csv,title,ag m/42,TelevisionStation_left,title,k42fe,0.7095764875411987
Device_left.csv,title,no 8 mine,TelevisionStation_left,title,8xm,0.7094022631645203
Device_left.csv,title,azon,TelevisionStation_left,title,kyaz,0.7064447999000549
Device_left.csv,title,wimm one,TelevisionStation_left,title,wzzm,0.7060578465461731
Device_left.csv,title,fateh-110,TelevisionStation_left,title,k21jq-d,0.7046486139297485
Device_left.csv,title,vityaz (atv),TelevisionStation_left,title,kvnv,0.703195333480835
Device_left.csv,title,sm-70,TelevisionStation_left,title,w07bn-d,0.7026242017745972
Device_left.csv,title,ur-100,TelevisionStation_left,title,utv2,0.7007570862770081
Device_left.csv,title,ps/2e,TelevisionStation_left,title,3e,0.7004247903823853
Device_left.csv,title,vz. 50,TelevisionStation_left,title,varzesh,0.6999000906944275
Device_left.csv,title,df-21,TelevisionStation_left,title,k20kf-d,0.6997884511947632
Device_left.csv,title,2b9 vasilek,TelevisionStation_left,title,k49ek,0.6996598243713379
Device_left.csv,title,vz. 58,TelevisionStation_left,title,ktaz,0.699542760848999
Device_left.csv,title,jagdpanther,TelevisionStation_left,title,k43hn,0.6989272832870483
Device_left.csv,title,qsz-92,TelevisionStation_left,title,kjkz-lp,0.6988617181777954
Device_left.csv,title,raketenjagdpanzer 2,TelevisionStation_left,title,nrk2,0.6986379623413086
Device_left.csv,title,exopc,TelevisionStation_left,title,explora,0.6976320147514343
Device_left.csv,title,zastava m84,TelevisionStation_left,title,zdfneo,0.6975495219230652
Device_left.csv,title,valanx,TelevisionStation_left,title,klvx,0.6973974704742432
Device_left.csv,title,2s12 sani,TelevisionStation_left,title,s4c2,0.6967114210128784
Device_left.csv,title,fv433 abbot spg,TelevisionStation_left,title,w47dl-d,0.6947922706604004
Device_left.csv,title,yanmaodao,TelevisionStation_left,title,yswa,0.6940447092056274
Device_left.csv,title,zastava m76,TelevisionStation_left,title,k31ia,0.6932666301727295
Device_left.csv,title,electronika bk,TelevisionStation_left,title,k11uj,0.6916810274124146
Device_left.csv,title,rooikat,TelevisionStation_left,title,k41oi,0.6916080117225647
Device_left.csv,title,cbu-24,TelevisionStation_left,title,w23bc,0.6908485293388367
Device_left.csv,title,sraam,TelevisionStation_left,title,srf 1,0.6901243329048157
Device_left.csv,title,rikhter r-23,TelevisionStation_left,title,rik 1,0.689923882484436
Device_left.csv,title,trs-80 mc-10,TelevisionStation_left,title,w40cn-d,0.6898632049560547
Device_left.csv,title,bmpt,TelevisionStation_left,title,w06bd,0.6894248723983765
Device_left.csv,title,ksp m/42 machine gun,TelevisionStation_left,title,k39dm,0.6888225078582764
Device_left.csv,title,mg 15,TelevisionStation_left,title,w15cg,0.6887074708938599
Device_left.csv,title,rs-24 yars,TelevisionStation_left,title,yle24,0.6872627139091492
Device_left.csv,title,al-zarrar,TelevisionStation_left,title,muzik aktif,0.6869798898696899
Device_left.csv,title,wirbelwind,TelevisionStation_left,title,wdwl,0.6853472590446472
Device_left.csv,title,t249 vigilante,TelevisionStation_left,title,svt24,0.6851515769958496
Device_left.csv,title,sks,TelevisionStation_left,title,klcs,0.6849152445793152
Device_left.csv,title,zastava p25,TelevisionStation_left,title,k25ia-d,0.683891773223877
Device_left.csv,title,130 53 tk,TelevisionStation_left,title,k55kd,0.6826174855232239
Device_left.csv,title,scr-108,TelevisionStation_left,title,k21gq,0.6816766262054443
Device_left.csv,title,char 2c,TelevisionStation_left,title,c more action,0.6809267997741699
Device_left.csv,title,acv-300,TelevisionStation_left,title,ksfv-ca,0.6807705760002136
Device_left.csv,title,daewoo precision industries k7,TelevisionStation_left,title,k27ec-d,0.6790981292724609
Device_left.csv,title,lvt-5,TelevisionStation_left,title,wt05,0.6790218353271484
Device_left.csv,title,tr-1 temp,TelevisionStation_left,title,trt 1,0.678801417350769
Device_left.csv,title,ot-64 skot,TelevisionStation_left,title,k47jo-d,0.6786025762557983
Device_left.csv,title,lg lf7700,TelevisionStation_left,title,w07dp-d,0.6782586574554443
Device_left.csv,title,qbz-95,TelevisionStation_left,title,k43fo-d,0.6777297854423523
Device_left.csv,title,stridsvagn 103,TelevisionStation_left,title,stvs,0.6776936650276184
Device_left.csv,title,pokpung-ho,TelevisionStation_left,title,khou,0.6773454546928406
Device_left.csv,title,pt-76,TelevisionStation_left,title,w67dp,0.6765491962432861
Device_left.csv,title,ak-101,TelevisionStation_left,title,k25dm,0.6762905716896057
Device_left.csv,title,roketsan cirit,TelevisionStation_left,title,rikstoto direkte,0.6762043237686157
Device_left.csv,title,btr-4,TelevisionStation_left,title,trt 4,0.675789475440979
Device_left.csv,title,m79 osa,TelevisionStation_left,title,k07uf,0.6753175258636475
Device_left.csv,title,amr 35,TelevisionStation_left,title,k45ar,0.6750500202178955
Device_left.csv,title,ats-59,TelevisionStation_left,title,atn mh 1,0.6723966598510742
Device_left.csv,title,psa xud,TelevisionStation_left,title,tisa 1,0.6716897487640381
Device_left.csv,title,cray x-mp,TelevisionStation_left,title,9xm,0.6712453365325928
Device_left.csv,title,cinquedea,TelevisionStation_left,title,enca,0.6696401238441467
Device_left.csv,title,ukm-2000,TelevisionStation_left,title,kksu-lp,0.6693567037582397
Device_left.csv,title,berliet vxb-170,TelevisionStation_left,title,w07bv / w19ci,0.6690424084663391
Device_left.csv,title,borchardt c-93,TelevisionStation_left,title,cblft-dt,0.6670478582382202
Device_left.csv,title,9m123 khrizantema,TelevisionStation_left,title,mahuaa khobor,0.6668514013290405
Device_left.csv,title,hs2000,TelevisionStation_left,title,w21bf,0.6665641069412231
Device_left.csv,title,zastava m85,TelevisionStation_left,title,ary zauq,0.6662868857383728
Device_left.csv,title,24 cm kanone 3,TelevisionStation_left,title,kanal4,0.6660467982292175
Device_left.csv,title,asalm,TelevisionStation_left,title,kilm,0.6658273935317993
Device_left.csv,title,jagdpanzer,TelevisionStation_left,title,kjjm-ld,0.6655300855636597
Device_left.csv,title,slem-1,TelevisionStation_left,title,khlm-ld,0.6650398969650269
Device_left.csv,title,szczerbiec,TelevisionStation_left,title,kozk,0.6627455949783325
Device_left.csv,title,lg vx8700,TelevisionStation_left,title,wvtx-ca,0.6613947153091431
Device_left.csv,title,cannone da 47/32 m35,TelevisionStation_left,title,k47df,0.6612730026245117
Device_left.csv,title,sisu nasu,TelevisionStation_left,title,katu,0.6612343788146973
Device_left.csv,title,kahr pm series,TelevisionStation_left,title,kpth,0.660273551940918
Device_left.csv,title,ah-iv,TelevisionStation_left,title,kthv,0.6601017713546753
Device_left.csv,title,15 cm k (e),TelevisionStation_left,title,k15cn,0.6596914529800415
Device_left.csv,title,dm-11 mine,TelevisionStation_left,title,dmtv,0.659541130065918
Device_left.csv,title,oa vz. 30,TelevisionStation_left,title,w30bx,0.6585352420806885
Device_left.csv,title,rg-31 nyala,TelevisionStation_left,title,k31gl-d,0.6577787399291992
