query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Stadium_left.csv,title,donaustadion,SportFacility_left,title,donaustadion,1.0000004768371582
Stadium_left.csv,title,klfa stadium,SportFacility_left,title,klfa stadium,1.0000004768371582
Stadium_left.csv,title,stade francis turcan,SportFacility_left,title,stade francis turcan,1.0000004768371582
Stadium_left.csv,title,english field,SportFacility_left,title,english field,1.0000003576278687
Stadium_left.csv,title,alamodome,SportFacility_left,title,alamodome,1.0000003576278687
Stadium_left.csv,title,stadio erasmo iacovone,SportFacility_left,title,stadio erasmo iacovone,1.0000003576278687
Stadium_left.csv,title,adana 5 ocak stadium,SportFacility_left,title,adana 5 ocak stadium,1.000000238418579
Stadium_left.csv,title,anfield,SportFacility_left,title,anfield,1.000000238418579
Stadium_left.csv,title,nowlan park,SportFacility_left,title,nowlan park,1.000000238418579
Stadium_left.csv,title,ppl center,SportFacility_left,title,ppl center,1.000000238418579
Stadium_left.csv,title,layer road,SportFacility_left,title,layer road,1.000000238418579
Stadium_left.csv,title,tingvalla ip,SportFacility_left,title,tingvalla ip,1.000000238418579
Stadium_left.csv,title,mire aware stadium,SportFacility_left,title,mire aware stadium,1.000000238418579
Stadium_left.csv,title,foro sol,SportFacility_left,title,foro sol,1.000000238418579
Stadium_left.csv,title,palaverde,SportFacility_left,title,palaverde,1.000000238418579
Stadium_left.csv,title,cormack field house,SportFacility_left,title,cormack field house,1.000000238418579
Stadium_left.csv,title,cappielow,SportFacility_left,title,cappielow,1.000000238418579
Stadium_left.csv,title,kwezi naledi stadium,SportFacility_left,title,kwezi naledi stadium,1.000000238418579
Stadium_left.csv,title,kocaeli b.b. ice arena,SportFacility_left,title,kocaeli b.b. ice arena,1.000000238418579
Stadium_left.csv,title,loakes park,SportFacility_left,title,loakes park,1.000000238418579
Stadium_left.csv,title,lafort arena (dobromyl),SportFacility_left,title,lafort arena (dobromyl),1.000000238418579
Stadium_left.csv,title,kingdome,SportFacility_left,title,kingdome,1.000000238418579
Stadium_left.csv,title,cepsum,SportFacility_left,title,cepsum,1.000000238418579
Stadium_left.csv,title,stadion florian krygier,SportFacility_left,title,stadion florian krygier,1.000000238418579
Stadium_left.csv,title,grimsta ip,SportFacility_left,title,grimsta ip,1.000000238418579
Stadium_left.csv,title,bmo field,SportFacility_left,title,bmo field,1.000000238418579
Stadium_left.csv,title,arto tolsa areena,SportFacility_left,title,arto tolsa areena,1.000000238418579
Stadium_left.csv,title,enmax centre,SportFacility_left,title,enmax centre,1.000000238418579
Stadium_left.csv,title,beotibar fronton,SportFacility_left,title,beotibar fronton,1.000000238418579
Stadium_left.csv,title,o'toole park,SportFacility_left,title,o'toole park,1.000000238418579
Stadium_left.csv,title,welland international flatwater centre,SportFacility_left,title,welland international flatwater centre,1.000000238418579
Stadium_left.csv,title,credit union centre,SportFacility_left,title,credit union centre,1.000000238418579
Stadium_left.csv,title,erdgas sportpark,SportFacility_left,title,erdgas sportpark,1.000000238418579
Stadium_left.csv,title,poststadion,SportFacility_left,title,poststadion,1.000000238418579
Stadium_left.csv,title,edward a. lelacheur park,SportFacility_left,title,edward a. lelacheur park,1.000000238418579
Stadium_left.csv,title,derks field,SportFacility_left,title,derks field,1.0000001192092896
Stadium_left.csv,title,roadrunner field,SportFacility_left,title,roadrunner field,1.0000001192092896
Stadium_left.csv,title,eirias park,SportFacility_left,title,eirias park,1.0000001192092896
Stadium_left.csv,title,goggin ice center,SportFacility_left,title,goggin ice center,1.0000001192092896
Stadium_left.csv,title,estadio farid richa,SportFacility_left,title,estadio farid richa,1.0000001192092896
Stadium_left.csv,title,tuen mun tang shiu kin sports ground,SportFacility_left,title,tuen mun tang shiu kin sports ground,1.0000001192092896
Stadium_left.csv,title,alaska airlines arena at hec edmundson pavilion,SportFacility_left,title,alaska airlines arena at hec edmundson pavilion,1.0000001192092896
Stadium_left.csv,title,fedexforum,SportFacility_left,title,fedexforum,1.0000001192092896
Stadium_left.csv,title,neu-ulm,SportFacility_left,title,neu-ulm,1.0000001192092896
Stadium_left.csv,title,rosenlundshallen,SportFacility_left,title,rosenlundshallen,1.0000001192092896
Stadium_left.csv,title,fedexfield,SportFacility_left,title,fedexfield,1.0000001192092896
Stadium_left.csv,title,st jarlath's park,SportFacility_left,title,st jarlath's park,1.0000001192092896
Stadium_left.csv,title,evsc fields,SportFacility_left,title,evsc fields,1.0000001192092896
Stadium_left.csv,title,goldring centre for high performance sport,SportFacility_left,title,goldring centre for high performance sport,1.0000001192092896
Stadium_left.csv,title,stadio rino mercante,SportFacility_left,title,stadio rino mercante,1.0000001192092896
Stadium_left.csv,title,jim spooner field,SportFacility_left,title,jim spooner field,1.0000001192092896
Stadium_left.csv,title,mommsenstadion,SportFacility_left,title,mommsenstadion,1.0000001192092896
Stadium_left.csv,title,sport central,SportFacility_left,title,sport central,1.0000001192092896
Stadium_left.csv,title,mmarena,SportFacility_left,title,mmarena,1.0000001192092896
Stadium_left.csv,title,muzzy field,SportFacility_left,title,muzzy field,1.0000001192092896
Stadium_left.csv,title,riggs field,SportFacility_left,title,riggs field,1.0
Stadium_left.csv,title,siebert field,SportFacility_left,title,siebert field,1.0
Stadium_left.csv,title,polyvalent hall (cluj-napoca),SportFacility_left,title,polyvalent hall (cluj-napoca),1.0
Stadium_left.csv,title,whittemore center,SportFacility_left,title,whittemore center,1.0
Stadium_left.csv,title,daknamstadion,SportFacility_left,title,daknamstadion,1.0
Stadium_left.csv,title,bower fold,SportFacility_left,title,bower fold,1.0
Stadium_left.csv,title,tot stadium chaeng watthana,SportFacility_left,title,tot stadium chaeng watthana,1.0
Stadium_left.csv,title,the pickaquoy centre,SportFacility_left,title,the pickaquoy centre,1.0
Stadium_left.csv,title,mabee center,SportFacility_left,title,mabee center,1.0
Stadium_left.csv,title,at&t plaza,SportFacility_left,title,at&t plaza,1.0
Stadium_left.csv,title,arena thun,SportFacility_left,title,arena thun,1.0
Stadium_left.csv,title,stampesletta,SportFacility_left,title,stampesletta,1.0
Stadium_left.csv,title,kalevi spordihall,SportFacility_left,title,kalevi spordihall,1.0
Stadium_left.csv,title,payambar azam arena,SportFacility_left,title,payambar azam arena,1.0
Stadium_left.csv,title,st conleth's park,SportFacility_left,title,st conleth's park,1.0
Stadium_left.csv,title,pyongyang ice rink,SportFacility_left,title,pyongyang ice rink,1.0
Stadium_left.csv,title,bmo harris bank center,SportFacility_left,title,bmo harris bank center,1.0
Stadium_left.csv,title,the float at marina bay,SportFacility_left,title,the float at marina bay,1.0
Stadium_left.csv,title,crosley field,SportFacility_left,title,crosley field,1.0
Stadium_left.csv,title,stadio alberto picco,SportFacility_left,title,stadio alberto picco,1.0
Stadium_left.csv,title,bud metheny baseball complex,SportFacility_left,title,bud metheny baseball complex,1.0
Stadium_left.csv,title,shinjuku face,SportFacility_left,title,shinjuku face,1.0
Stadium_left.csv,title,nack5 stadium omiya,SportFacility_left,title,nack5 stadium omiya,1.0
