query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Country_left.csv,title,werle,ChristianBishop_left,title,werferth,0.8115697503089905
Country_left.csv,title,sarab khanate,ChristianBishop_left,title,jibrail kassab,0.8034648895263672
Country_left.csv,title,vladimir-suzdal,ChristianBishop_left,title,kyprian zochovskyj,0.7935993671417236
Country_left.csv,title,shirvan beylarbeylik,ChristianBishop_left,title,havryil kolenda,0.7884491086006165
Country_left.csv,title,adjara,ChristianBishop_left,title,ephraim ademowo,0.7853909134864807
Country_left.csv,title,mahajanapada,ChristianBishop_left,title,rajarethinam arokiasamy sundaram,0.7826569080352783
Country_left.csv,title,waldburg-wolfegg,ChristianBishop_left,title,waldemar hvoslef,0.7736210823059082
Country_left.csv,title,azadistan,ChristianBishop_left,title,heahstan,0.7734256386756897
Country_left.csv,title,kahlur,ChristianBishop_left,title,samir kafity,0.7682269811630249
Country_left.csv,title,syldavia,ChristianBishop_left,title,sybba,0.7630348205566406
Country_left.csv,title,kwararafa,ChristianBishop_left,title,njongonkulu ndungane,0.7603610754013062
Country_left.csv,title,waldburg-scheer,ChristianBishop_left,title,peder christian hersleb kjerschow,0.7590616941452026
Country_left.csv,title,tannu uriankhai,ChristianBishop_left,title,peter sugandhar,0.7485198378562927
Country_left.csv,title,eshnunna,ChristianBishop_left,title,ellinah wamukoya,0.7478570938110352
Country_left.csv,title,el salvador,ChristianBishop_left,title,salvador q. quizon,0.7443482279777527
Country_left.csv,title,maakhir,ChristianBishop_left,title,makarios i,0.743228554725647
Country_left.csv,title,sajids,ChristianBishop_left,title,sahdona,0.7425100803375244
Country_left.csv,title,sao romanija,ChristianBishop_left,title,manoel ceia laranjeira,0.7424474358558655
Country_left.csv,title,kazikumukh shamkhalate,ChristianBishop_left,title,walter khotso makhulu,0.7412533760070801
Country_left.csv,title,xin dynasty,ChristianBishop_left,title,shimun xi eshuyow,0.7410740852355957
Country_left.csv,title,khazars,ChristianBishop_left,title,mkrtich khrimian,0.740246593952179
Country_left.csv,title,dacia,ChristianBishop_left,title,diora,0.7396367788314819
Country_left.csv,title,kara koyunlu,ChristianBishop_left,title,ioan robu,0.738676905632019
Country_left.csv,title,edom,ChristianBishop_left,title,eadhelm,0.735603392124176
Country_left.csv,title,justanids,ChristianBishop_left,title,justus,0.7324156165122986
Country_left.csv,title,gazankulu,ChristianBishop_left,title,eliud wabukala,0.7321085929870605
Country_left.csv,title,cao wei,ChristianBishop_left,title,tzu kao shen,0.7301973104476929
Country_left.csv,title,vishnukundina,ChristianBishop_left,title,paremmakkal thoma kathanar,0.7290924787521362
Country_left.csv,title,alash orda,ChristianBishop_left,title,riah abu el-assal,0.7287105321884155
Country_left.csv,title,alderney,ChristianBishop_left,title,aldhelm,0.7273209095001221
Country_left.csv,title,tulunids,ChristianBishop_left,title,tuda of lindisfarne,0.7272581458091736
Country_left.csv,title,wied-runkel,ChristianBishop_left,title,lakshman wickremasinghe,0.7247755527496338
Country_left.csv,title,heggbach abbey,ChristianBishop_left,title,eanberht of hexham,0.722197413444519
Country_left.csv,title,maitraka,ChristianBishop_left,title,mykola simkaylo,0.7219501733779907
Country_left.csv,title,coixtlahuaca,ChristianBishop_left,title,heriberto correa yepes,0.7208465933799744
Country_left.csv,title,spanish formosa,ChristianBishop_left,title,juan asenjo pelegrina,0.7196757197380066
Country_left.csv,title,karakalpakstan,ChristianBishop_left,title,karekin i,0.7192747592926025
Country_left.csv,title,ruanda-urundi,ChristianBishop_left,title,emmanuel rukundo,0.7171844244003296
Country_left.csv,title,medri bahri,ChristianBishop_left,title,santosh marray,0.7145329713821411
Country_left.csv,title,afrighids,ChristianBishop_left,title,alherdus,0.7139053344726562
Country_left.csv,title,alaiye,ChristianBishop_left,title,abune yacob,0.7128262519836426
Country_left.csv,title,hamaland,ChristianBishop_left,title,k. g. hammar,0.7126076817512512
Country_left.csv,title,mthwakazi,ChristianBishop_left,title,martti simojoki,0.7117513418197632
Country_left.csv,title,akhzivland,ChristianBishop_left,title,eahlstan,0.7104458212852478
Country_left.csv,title,kalmyk khanate,ChristianBishop_left,title,venedykt aleksiychuk,0.7100591063499451
