query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,yamal-402,Drug_left,title,ym-348,0.8529857993125916
ArtificialSatellite_left.csv,title,p78-1,Drug_left,title,p7c3,0.8363560438156128
ArtificialSatellite_left.csv,title,a-002,Drug_left,title,a23187,0.8201761245727539
ArtificialSatellite_left.csv,title,exosat,Drug_left,title,exemestane,0.8042731285095215
ArtificialSatellite_left.csv,title,s-45a,Drug_left,title,s-15535,0.7930247783660889
ArtificialSatellite_left.csv,title,ftv-1126,Drug_left,title,fgin-143,0.7838979363441467
ArtificialSatellite_left.csv,title,adeos i,Drug_left,title,adbica,0.7796779870986938
ArtificialSatellite_left.csv,title,niwaka,Drug_left,title,nifekalant,0.7753410935401917
ArtificialSatellite_left.csv,title,belka,Drug_left,title,belimumab,0.7750905752182007
ArtificialSatellite_left.csv,title,anusat,Drug_left,title,anecortave,0.7741423845291138
ArtificialSatellite_left.csv,title,spacex crs-8,Drug_left,title,rcs-8,0.7687976956367493
ArtificialSatellite_left.csv,title,nss-6,Drug_left,title,ns-2359,0.7528525590896606
ArtificialSatellite_left.csv,title,vostok 1,Drug_left,title,vorsetuzumab,0.7523587942123413
ArtificialSatellite_left.csv,title,ugatusat,Drug_left,title,duligotumab,0.75180983543396
ArtificialSatellite_left.csv,title,uosat-1,Drug_left,title,ur-144,0.7496156692504883
ArtificialSatellite_left.csv,title,ops 5118,Drug_left,title,lr-5182,0.7492737770080566
ArtificialSatellite_left.csv,title,omid,Drug_left,title,omalizumab,0.7489961981773376
ArtificialSatellite_left.csv,title,cartosat-1,Drug_left,title,carteolol,0.7482846975326538
ArtificialSatellite_left.csv,title,usa-226,Drug_left,title,o-2372,0.747519314289093
ArtificialSatellite_left.csv,title,spektr-rg,Drug_left,title,spiraprilat,0.7466645836830139
ArtificialSatellite_left.csv,title,spacex crs-4,Drug_left,title,rcs-4,0.7433577179908752
ArtificialSatellite_left.csv,title,nimiq 5,Drug_left,title,nintedanib,0.74259352684021
ArtificialSatellite_left.csv,title,yubileiny,Drug_left,title,guselkumab,0.7390470504760742
ArtificialSatellite_left.csv,title,kosmos 705,Drug_left,title,lsm-775,0.7384357452392578
ArtificialSatellite_left.csv,title,cbers-2b,Drug_left,title,2cb-ind,0.7384016513824463
ArtificialSatellite_left.csv,title,uosat-4,Drug_left,title,ur-ak49,0.7376816272735596
ArtificialSatellite_left.csv,title,rax-2,Drug_left,title,prx-03140,0.734511137008667
ArtificialSatellite_left.csv,title,ekspress-am4,Drug_left,title,am404,0.733736515045166
ArtificialSatellite_left.csv,title,rasat,Drug_left,title,rasburicase,0.7328439950942993
ArtificialSatellite_left.csv,title,xatcobeo,Drug_left,title,xaliproden,0.73100346326828
ArtificialSatellite_left.csv,title,as-201,Drug_left,title,bml-190,0.7287107706069946
ArtificialSatellite_left.csv,title,mir eo-19,Drug_left,title,mda-19,0.726738691329956
ArtificialSatellite_left.csv,title,kosmos 545,Drug_left,title,sch-5472,0.726154625415802
ArtificialSatellite_left.csv,title,ats-3,Drug_left,title,atl-444,0.7242505550384521
ArtificialSatellite_left.csv,title,kosmos 1124,Drug_left,title,o-1125,0.7242339849472046
ArtificialSatellite_left.csv,title,kosmos 2393,Drug_left,title,o-2694,0.7232652306556702
ArtificialSatellite_left.csv,title,gsat-14,Drug_left,title,srt1460,0.7223531603813171
ArtificialSatellite_left.csv,title,eros b,Drug_left,title,erlizumab,0.7213637828826904
ArtificialSatellite_left.csv,title,ftv-2203,Drug_left,title,fg-8205,0.7208436727523804
ArtificialSatellite_left.csv,title,topsat,Drug_left,title,toplexil,0.7207679152488708
ArtificialSatellite_left.csv,title,usa-85,Drug_left,title,am-855,0.7198375463485718
ArtificialSatellite_left.csv,title,n-sat-110,Drug_left,title,pnu-22394,0.7188540101051331
ArtificialSatellite_left.csv,title,aausat3,Drug_left,title,ablukast,0.7186121940612793
ArtificialSatellite_left.csv,title,kosmos 2418,Drug_left,title,o-2172,0.7179639935493469
ArtificialSatellite_left.csv,title,kosmos 2458,Drug_left,title,o-2545,0.7177667021751404
ArtificialSatellite_left.csv,title,kosmos 2424,Drug_left,title,s32212,0.717261552810669
ArtificialSatellite_left.csv,title,sert-1,Drug_left,title,srt2183,0.716516375541687
ArtificialSatellite_left.csv,title,kosmos 903,Drug_left,title,jte-907,0.7142454981803894
ArtificialSatellite_left.csv,title,vostok 2,Drug_left,title,vorapaxar,0.7139052152633667
ArtificialSatellite_left.csv,title,kosmos 1247,Drug_left,title,o-1269,0.7128913998603821
ArtificialSatellite_left.csv,title,astra 1e,Drug_left,title,astemizole,0.7128568887710571
ArtificialSatellite_left.csv,title,elektro-l no.1,Drug_left,title,elobixibat,0.7120894193649292
ArtificialSatellite_left.csv,title,kosmos 2475,Drug_left,title,s33005,0.7120261192321777
ArtificialSatellite_left.csv,title,td-1a,Drug_left,title,tgn1412,0.7112878561019897
ArtificialSatellite_left.csv,title,kosmos 2397,Drug_left,title,cgs-20625,0.7105867862701416
ArtificialSatellite_left.csv,title,kosmos 909,Drug_left,title,cgs-9896,0.7105475664138794
ArtificialSatellite_left.csv,title,measat-3a,Drug_left,title,5-meo-amt,0.7095365524291992
ArtificialSatellite_left.csv,title,ciel-2,Drug_left,title,cinacalcet,0.7091588973999023
ArtificialSatellite_left.csv,title,ziyuan 3,Drug_left,title,zileuton,0.7080074548721313
ArtificialSatellite_left.csv,title,nimiq-4,Drug_left,title,nisobamate,0.7068130970001221
ArtificialSatellite_left.csv,title,kosmos 839,Drug_left,title,o-823,0.7066454291343689
ArtificialSatellite_left.csv,title,tet-1,Drug_left,title,tp-13,0.7061307430267334
ArtificialSatellite_left.csv,title,samos 4,Drug_left,title,samalizumab,0.7060415744781494
ArtificialSatellite_left.csv,title,e-st@r,Drug_left,title,etretinate,0.7057383060455322
ArtificialSatellite_left.csv,title,stsat-2b,Drug_left,title,abt-724,0.7046301960945129
ArtificialSatellite_left.csv,title,insat-3b,Drug_left,title,5-i-r91150,0.7038646936416626
ArtificialSatellite_left.csv,title,pas-22,Drug_left,title,5f-pb-22,0.7037451267242432
ArtificialSatellite_left.csv,title,kosmos 558,Drug_left,title,gyki-52895,0.7033646106719971
ArtificialSatellite_left.csv,title,kosmos 2442,Drug_left,title,ver-3323,0.7032954692840576
ArtificialSatellite_left.csv,title,aissat-1,Drug_left,title,5-iai,0.7031921148300171
ArtificialSatellite_left.csv,title,uosat-12,Drug_left,title,u0126,0.701645016670227
ArtificialSatellite_left.csv,title,mir eo-21,Drug_left,title,eam-2201,0.7011423707008362
ArtificialSatellite_left.csv,title,measat-3,Drug_left,title,mebutizide,0.7009961605072021
ArtificialSatellite_left.csv,title,kosmos 2457,Drug_left,title,ms-245,0.7008101940155029
ArtificialSatellite_left.csv,title,insat-2dt,Drug_left,title,srt1720,0.6994089484214783
ArtificialSatellite_left.csv,title,rasad 1,Drug_left,title,tanezumab,0.6991597414016724
ArtificialSatellite_left.csv,title,ao-51,Drug_left,title,amg-41,0.6981712579727173
ArtificialSatellite_left.csv,title,usa-190,Drug_left,title,ub-165,0.696363091468811
ArtificialSatellite_left.csv,title,kosmos 901,Drug_left,title,aezs-108,0.6956266164779663
ArtificialSatellite_left.csv,title,selene,Drug_left,title,seletracetam,0.6956042647361755
ArtificialSatellite_left.csv,title,molniya-1 no.2,Drug_left,title,motavizumab,0.6951313614845276
ArtificialSatellite_left.csv,title,hylas 2,Drug_left,title,hycanthone,0.695109486579895
ArtificialSatellite_left.csv,title,kosmos 526,Drug_left,title,grn-529,0.6923845410346985
ArtificialSatellite_left.csv,title,tele-x,Drug_left,title,telimomab aritox,0.6922272443771362
ArtificialSatellite_left.csv,title,arabsat-1a,Drug_left,title,alimadol,0.6914578676223755
ArtificialSatellite_left.csv,title,kosmos 320,Drug_left,title,"ly-320,135",0.690147340297699
ArtificialSatellite_left.csv,title,kosmos 394,Drug_left,title,jwh-398,0.6894444227218628
ArtificialSatellite_left.csv,title,kosmos 608,Drug_left,title,zd6126,0.689045786857605
ArtificialSatellite_left.csv,title,venera 5,Drug_left,title,vesamicol,0.6874768733978271
ArtificialSatellite_left.csv,title,kosmos 388,Drug_left,title,tm-38837,0.6867109537124634
ArtificialSatellite_left.csv,title,tiros-1,Drug_left,title,tirofiban,0.6866426467895508
ArtificialSatellite_left.csv,title,vostok 4,Drug_left,title,vorsetuzumab mafodotin,0.6861544251441956
ArtificialSatellite_left.csv,title,kosmos 801,Drug_left,title,o-806,0.6855669021606445
