query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,62 cases of jam v. united states,Case_left,title,62 cases of jam v. united states,1.0000005960464478
UnitOfWork_left.csv,title,coon v. wilson,Case_left,title,coon v. wilson,1.0000004768371582
UnitOfWork_left.csv,title,eastern enterprises v. apfel,Case_left,title,eastern enterprises v. apfel,1.0000004768371582
UnitOfWork_left.csv,title,"cipollone v. liggett group, inc.",Case_left,title,"cipollone v. liggett group, inc.",1.0000004768371582
UnitOfWork_left.csv,title,adderley v. florida,Case_left,title,adderley v. florida,1.0000004768371582
UnitOfWork_left.csv,title,albertson v. subversive activities control board,Case_left,title,albertson v. subversive activities control board,1.0000004768371582
UnitOfWork_left.csv,title,beal v. doe,Case_left,title,beal v. doe,1.0000004768371582
UnitOfWork_left.csv,title,board of estimate of city of new york v. morris,Case_left,title,board of estimate of city of new york v. morris,1.0000004768371582
UnitOfWork_left.csv,title,dann v. johnston,Case_left,title,dann v. johnston,1.0000004768371582
UnitOfWork_left.csv,title,los angeles county v. humphries,Case_left,title,los angeles county v. humphries,1.0000003576278687
UnitOfWork_left.csv,title,huddleston v. united states,Case_left,title,huddleston v. united states,1.0000003576278687
UnitOfWork_left.csv,title,united gas pipe line co. v. mobile gas service corp.,Case_left,title,united gas pipe line co. v. mobile gas service corp.,1.0000003576278687
UnitOfWork_left.csv,title,sheldon v. sill,Case_left,title,sheldon v. sill,1.0000003576278687
UnitOfWork_left.csv,title,united states v. ninety-five barrels alleged apple cider vinegar,Case_left,title,united states v. ninety-five barrels alleged apple cider vinegar,1.0000003576278687
UnitOfWork_left.csv,title,wygant v. jackson board of education,Case_left,title,wygant v. jackson board of education,1.0000003576278687
UnitOfWork_left.csv,title,hammer v. dagenhart,Case_left,title,hammer v. dagenhart,1.0000003576278687
UnitOfWork_left.csv,title,bowsher v. synar,Case_left,title,bowsher v. synar,1.0000003576278687
UnitOfWork_left.csv,title,united states v. jones (2012),Case_left,title,united states v. jones (2012),1.0000003576278687
UnitOfWork_left.csv,title,ableman v. booth,Case_left,title,ableman v. booth,1.0000003576278687
UnitOfWork_left.csv,title,samuels v. mccurdy,Case_left,title,samuels v. mccurdy,1.0000003576278687
UnitOfWork_left.csv,title,christopher v. smithkline beecham corp.,Case_left,title,christopher v. smithkline beecham corp.,1.0000003576278687
UnitOfWork_left.csv,title,linda r. s. v. richard d.,Case_left,title,linda r. s. v. richard d.,1.0000003576278687
UnitOfWork_left.csv,title,united states ex rel. eisenstein v. city of new york,Case_left,title,united states ex rel. eisenstein v. city of new york,1.0000003576278687
UnitOfWork_left.csv,title,"sears, roebuck & co. v. stiffel co.",Case_left,title,"sears, roebuck & co. v. stiffel co.",1.0000003576278687
UnitOfWork_left.csv,title,united states v. patane,Case_left,title,united states v. patane,1.000000238418579
UnitOfWork_left.csv,title,frisbie v. collins,Case_left,title,frisbie v. collins,1.000000238418579
UnitOfWork_left.csv,title,nlrb v. truck drivers local 449,Case_left,title,nlrb v. truck drivers local 449,1.000000238418579
UnitOfWork_left.csv,title,hadacheck v. sebastian,Case_left,title,hadacheck v. sebastian,1.000000238418579
UnitOfWork_left.csv,title,wagnon v. prairie band potawatomi indians,Case_left,title,wagnon v. prairie band potawatomi indians,1.000000238418579
UnitOfWork_left.csv,title,"lear, inc. v. adkins",Case_left,title,"lear, inc. v. adkins",1.000000238418579
UnitOfWork_left.csv,title,r.a.v. v. city of st. paul,Case_left,title,r.a.v. v. city of st. paul,1.000000238418579
