query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,ferrocarril andino,Wrestler_left,title,el felino,0.8041818737983704
RailwayLine_left.csv,title,hokuriku shinkansen,Wrestler_left,title,mitsuneyama hokoku,0.7944482564926147
RailwayLine_left.csv,title,tseung kwan o line,Wrestler_left,title,cha kwang-su,0.7921226620674133
RailwayLine_left.csv,title,svendborgbanen,Wrestler_left,title,ib solvang hansen,0.7859443426132202
RailwayLine_left.csv,title,ferrocarril rosario y puerto belgrano,Wrestler_left,title,chamaco valaguez,0.7697990536689758
RailwayLine_left.csv,title,takayama main line,Wrestler_left,title,takamisakari seiken,0.7613944411277771
RailwayLine_left.csv,title,katsuyama eiheiji line,Wrestler_left,title,kurosegawa kuniyuki,0.7600357532501221
RailwayLine_left.csv,title,kitakami line,Wrestler_left,title,kitataiki akeyoshi,0.7574527263641357
RailwayLine_left.csv,title,yotsubashi line,Wrestler_left,title,nobuo yoshihashi,0.7569894790649414
RailwayLine_left.csv,title,kotoden shido line,Wrestler_left,title,kouji shishido,0.7567121982574463
RailwayLine_left.csv,title,skagensbanen,Wrestler_left,title,skayde,0.7501968145370483
RailwayLine_left.csv,title,sakai line,Wrestler_left,title,kenichi sakai,0.7500269412994385
RailwayLine_left.csv,title,keisei chihara line,Wrestler_left,title,kushimaumi keita,0.7494518160820007
RailwayLine_left.csv,title,seibu tamako line,Wrestler_left,title,tamagaki gakunosuke,0.7480559945106506
RailwayLine_left.csv,title,hanawa line,Wrestler_left,title,hananokuni akihiro,0.7475259304046631
RailwayLine_left.csv,title,rea vaya,Wrestler_left,title,sione vailahi,0.7467461824417114
RailwayLine_left.csv,title,kisuki line,Wrestler_left,title,kiyokuni katsuo,0.7466046810150146
RailwayLine_left.csv,title,fujikyuko line,Wrestler_left,title,fujinoshin tsukasa,0.7454837560653687
RailwayLine_left.csv,title,meitetsu toyokawa line,Wrestler_left,title,toyokuni susumu,0.7454687356948853
RailwayLine_left.csv,title,tsukuba express,Wrestler_left,title,tsubasa kuragaki,0.7417072057723999
RailwayLine_left.csv,title,seibu tamagawa line,Wrestler_left,title,tamanofuji shigeru,0.7416960000991821
RailwayLine_left.csv,title,hakubi line,Wrestler_left,title,hakuba takeshi,0.7412654161453247
RailwayLine_left.csv,title,ibusuki makurazaki line,Wrestler_left,title,itzuki yamazaki,0.7410372495651245
RailwayLine_left.csv,title,rhymney line,Wrestler_left,title,rhyno,0.7404161691665649
RailwayLine_left.csv,title,meitetsu tsushima line,Wrestler_left,title,terunoumi masato,0.7400168776512146
RailwayLine_left.csv,title,tadami line,Wrestler_left,title,niigiyama tadashi,0.7354289889335632
RailwayLine_left.csv,title,tsurumi line,Wrestler_left,title,tsurugamine akio,0.7347357273101807
RailwayLine_left.csv,title,ferrocarril general urquiza,Wrestler_left,title,filiberto azcuy,0.7319816946983337
RailwayLine_left.csv,title,meitetsu nishio line,Wrestler_left,title,maenoshin yasuo,0.7287529706954956
RailwayLine_left.csv,title,grenaabanen,Wrestler_left,title,soslan gattsiev,0.7278139591217041
RailwayLine_left.csv,title,la trochita,Wrestler_left,title,la amapola,0.725591778755188
RailwayLine_left.csv,title,tamsui line (tra),Wrestler_left,title,tamanishiki san'emon,0.725049614906311
RailwayLine_left.csv,title,niesenbahn,Wrestler_left,title,konnan,0.724353551864624
RailwayLine_left.csv,title,karatsu line,Wrestler_left,title,tatsuhikari kumagoro,0.7238433957099915
RailwayLine_left.csv,title,fukuchiyama line,Wrestler_left,title,miyagiyama fukumatsu,0.7236071825027466
RailwayLine_left.csv,title,keisei main line,Wrestler_left,title,kotomitsuki keiji,0.7232131958007812
RailwayLine_left.csv,title,musashino line,Wrestler_left,title,musashiyama takeshi,0.7227240204811096
RailwayLine_left.csv,title,iwaizumi line,Wrestler_left,title,iwashita eiichi,0.7223701477050781
RailwayLine_left.csv,title,hakozaki line,Wrestler_left,title,kitakachidoki hayato,0.7205433249473572
RailwayLine_left.csv,title,shinonoi line,Wrestler_left,title,shinobu kandori,0.7197508215904236
RailwayLine_left.csv,title,kotoden kotohira line,Wrestler_left,title,kotoinazuma yoshihiro,0.7195140719413757
RailwayLine_left.csv,title,ferrocarril general roca,Wrestler_left,title,antonino rocca,0.7193163633346558
RailwayLine_left.csv,title,kishin line,Wrestler_left,title,kendo kashin,0.7187659740447998
RailwayLine_left.csv,title,klia ekspres,Wrestler_left,title,kola kwariani,0.7172834873199463
RailwayLine_left.csv,title,fukui railway fukubu line,Wrestler_left,title,masakazu fukuda,0.7159192562103271
RailwayLine_left.csv,title,hokuetsu express hokuhoku line,Wrestler_left,title,hamuko hoshi,0.7158033847808838
RailwayLine_left.csv,title,hirtshalsbanen,Wrestler_left,title,wolfgang ehrl,0.7143450975418091
RailwayLine_left.csv,title,sekihoku main line,Wrestler_left,title,sakahoko nobushige,0.7141415476799011
