query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,tim horner,MemberOfParliament_left,title,tim groser,0.8721340894699097
Wrestler_left.csv,title,tony salantri,MemberOfParliament_left,title,tony tirabassi,0.863144040107727
Wrestler_left.csv,title,hiroka yaginuma,MemberOfParliament_left,title,hawa yakubu,0.8597553372383118
Wrestler_left.csv,title,johnny devine,MemberOfParliament_left,title,jim devine,0.8546473979949951
Wrestler_left.csv,title,john garea,MemberOfParliament_left,title,john gaha,0.8539606332778931
Wrestler_left.csv,title,wolfgang radmacher,MemberOfParliament_left,title,ralf dahrendorf,0.8508626222610474
Wrestler_left.csv,title,ashraf el-gharably,MemberOfParliament_left,title,ayad al-samarrai,0.8452879786491394
Wrestler_left.csv,title,maurice tillet,MemberOfParliament_left,title,maurice rinfret,0.8449537754058838
Wrestler_left.csv,title,hagurohana toji,MemberOfParliament_left,title,haami tokouru ratana,0.8430173397064209
Wrestler_left.csv,title,takanomine akihiko,MemberOfParliament_left,title,karaitiana takamoana,0.8410311341285706
Wrestler_left.csv,title,morad mohammadi,MemberOfParliament_left,title,muhamad faisal manap,0.835965633392334
Wrestler_left.csv,title,ken timbs,MemberOfParliament_left,title,ken ticehurst,0.8283838629722595
Wrestler_left.csv,title,kotonowaka terumasa,MemberOfParliament_left,title,tuiti makitanara,0.8258736729621887
Wrestler_left.csv,title,abbas jadidi,MemberOfParliament_left,title,rahim jaffer,0.8256268501281738
Wrestler_left.csv,title,raymond rougeau,MemberOfParliament_left,title,raymond simard,0.8256202936172485
Wrestler_left.csv,title,mark angelosetti,MemberOfParliament_left,title,mark tami,0.8225911855697632
Wrestler_left.csv,title,tony garea,MemberOfParliament_left,title,tony ryall,0.8222277164459229
Wrestler_left.csv,title,markus scherer,MemberOfParliament_left,title,markus wiechel,0.8213977217674255
Wrestler_left.csv,title,ali asghar bazri,MemberOfParliament_left,title,chaudhry abid sher ali,0.8194664716720581
Wrestler_left.csv,title,armand rougeau,MemberOfParliament_left,title,armand dumas,0.8182891011238098
Wrestler_left.csv,title,sandy parker,MemberOfParliament_left,title,sandy kalyan,0.8173190951347351
Wrestler_left.csv,title,ann marie crooks,MemberOfParliament_left,title,ann coffey,0.8096216917037964
Wrestler_left.csv,title,john da silva,MemberOfParliament_left,title,duminda silva,0.8094773292541504
Wrestler_left.csv,title,alex pourteau,MemberOfParliament_left,title,alex eadie,0.8089121580123901
Wrestler_left.csv,title,miss elizabeth,MemberOfParliament_left,title,elizabeth mccombs,0.8078367710113525
Wrestler_left.csv,title,mark jindrak,MemberOfParliament_left,title,mark prisk,0.8065455555915833
Wrestler_left.csv,title,chris chetti,MemberOfParliament_left,title,chris auchinvole,0.8059486746788025
Wrestler_left.csv,title,william muldoon,MemberOfParliament_left,title,william mcwilliams,0.8053832054138184
Wrestler_left.csv,title,lee wang pyo,MemberOfParliament_left,title,laurin liu,0.8039928078651428
Wrestler_left.csv,title,bob roop,MemberOfParliament_left,title,bob chynoweth,0.8038022518157959
Wrestler_left.csv,title,eric holmback,MemberOfParliament_left,title,eric martlew,0.8035808801651001
Wrestler_left.csv,title,paul burchill,MemberOfParliament_left,title,paul truswell,0.8032429814338684
Wrestler_left.csv,title,mohamed nakdali,MemberOfParliament_left,title,masizole mnqasela,0.8027082681655884
Wrestler_left.csv,title,daniel aceves,MemberOfParliament_left,title,dan albas,0.800796627998352
Wrestler_left.csv,title,peter maivia,MemberOfParliament_left,title,peter penashue,0.8002921938896179
Wrestler_left.csv,title,wladek zbyszko,MemberOfParliament_left,title,borys wrzesnewskyj,0.7994670867919922
Wrestler_left.csv,title,lexie fyfe,MemberOfParliament_left,title,maria fyfe,0.7986516952514648
Wrestler_left.csv,title,robert anthony,MemberOfParliament_left,title,anthony rota,0.7984012961387634
