query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,zillertal railway,RailwayLine_left,title,zillertal railway,1.0000008344650269
RailwayLine_left.csv,title,far rockaway branch,RailwayLine_left,title,far rockaway branch,1.0000005960464478
RailwayLine_left.csv,title,whitecliffs branch,RailwayLine_left,title,whitecliffs branch,1.0000004768371582
RailwayLine_left.csv,title,kishin line,RailwayLine_left,title,kishin line,1.0000004768371582
RailwayLine_left.csv,title,styal line,RailwayLine_left,title,styal line,1.0000004768371582
RailwayLine_left.csv,title,rantarata,RailwayLine_left,title,rantarata,1.0000004768371582
RailwayLine_left.csv,title,vestmarka line,RailwayLine_left,title,vestmarka line,1.0000004768371582
RailwayLine_left.csv,title,rjukan line,RailwayLine_left,title,rjukan line,1.0000004768371582
RailwayLine_left.csv,title,s24 (zvv),RailwayLine_left,title,s24 (zvv),1.0000004768371582
RailwayLine_left.csv,title,chemin de fer de la mure,RailwayLine_left,title,chemin de fer de la mure,1.0000004768371582
RailwayLine_left.csv,title,seibu tamagawa line,RailwayLine_left,title,seibu tamagawa line,1.0000004768371582
RailwayLine_left.csv,title,carmelit,RailwayLine_left,title,carmelit,1.0000003576278687
RailwayLine_left.csv,title,conwy valley line,RailwayLine_left,title,conwy valley line,1.0000003576278687
RailwayLine_left.csv,title,o-train,RailwayLine_left,title,o-train,1.0000003576278687
RailwayLine_left.csv,title,nordfyenske jernbane,RailwayLine_left,title,nordfyenske jernbane,1.0000003576278687
RailwayLine_left.csv,title,pichi richi railway preservation society,RailwayLine_left,title,pichi richi railway preservation society,1.0000003576278687
RailwayLine_left.csv,title,furuset line,RailwayLine_left,title,furuset line,1.0000003576278687
RailwayLine_left.csv,title,iida line,RailwayLine_left,title,iida line,1.0000003576278687
RailwayLine_left.csv,title,tokyo metro hibiya line,RailwayLine_left,title,tokyo metro hibiya line,1.0000003576278687
RailwayLine_left.csv,title,blue line (cta),RailwayLine_left,title,blue line (cta),1.0000003576278687
RailwayLine_left.csv,title,deux-montagnes line (amt),RailwayLine_left,title,deux-montagnes line (amt),1.0000003576278687
RailwayLine_left.csv,title,klia ekspres,RailwayLine_left,title,klia ekspres,1.0000003576278687
RailwayLine_left.csv,title,spikkestad line,RailwayLine_left,title,spikkestad line,1.0000003576278687
RailwayLine_left.csv,title,kochelsee railway,RailwayLine_left,title,kochelsee railway,1.0000003576278687
RailwayLine_left.csv,title,bexhill west branch line,RailwayLine_left,title,bexhill west branch line,1.0000003576278687
RailwayLine_left.csv,title,joondalup railway line,RailwayLine_left,title,joondalup railway line,1.0000003576278687
RailwayLine_left.csv,title,irt jerome avenue line,RailwayLine_left,title,irt jerome avenue line,1.0000003576278687
RailwayLine_left.csv,title,shinonoi line,RailwayLine_left,title,shinonoi line,1.000000238418579
RailwayLine_left.csv,title,"line 5, shanghai metro",RailwayLine_left,title,"line 5, shanghai metro",1.000000238418579
RailwayLine_left.csv,title,taean line,RailwayLine_left,title,taean line,1.000000238418579
RailwayLine_left.csv,title,seibu seibu-en line,RailwayLine_left,title,seibu seibu-en line,1.000000238418579
RailwayLine_left.csv,title,wooloongabba branch railway line,RailwayLine_left,title,wooloongabba branch railway line,1.000000238418579
RailwayLine_left.csv,title,uetliberg railway line,RailwayLine_left,title,uetliberg railway line,1.000000238418579
RailwayLine_left.csv,title,"line 4, wuhan metro",RailwayLine_left,title,"line 4, wuhan metro",1.000000238418579
RailwayLine_left.csv,title,lansalson branch line,RailwayLine_left,title,lansalson branch line,1.000000238418579
RailwayLine_left.csv,title,inter-terminal train (george bush intercontinental airport),RailwayLine_left,title,inter-terminal train (george bush intercontinental airport),1.000000238418579
RailwayLine_left.csv,title,septa route 10,RailwayLine_left,title,septa route 10,1.000000238418579
RailwayLine_left.csv,title,waverley line,RailwayLine_left,title,waverley line,1.000000238418579
RailwayLine_left.csv,title,weddel loop,RailwayLine_left,title,weddel loop,1.000000238418579
RailwayLine_left.csv,title,line s8 (milan suburban railway service),RailwayLine_left,title,line s8 (milan suburban railway service),1.000000238418579
RailwayLine_left.csv,title,meilin line,RailwayLine_left,title,meilin line,1.000000238418579
RailwayLine_left.csv,title,donghae bukbu line,RailwayLine_left,title,donghae bukbu line,1.000000238418579
