query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,michael hannan,Wrestler_left,title,matthew hannan,0.8772845268249512
ChristianBishop_left.csv,title,wolfgang nastainczyk,Wrestler_left,title,wolfgang nitschke,0.8641663193702698
ChristianBishop_left.csv,title,venedykt aleksiychuk,Wrestler_left,title,oleksandr chernetskyi,0.8623687028884888
ChristianBishop_left.csv,title,grzegorz kaszak,Wrestler_left,title,wladek zbyszko,0.8603496551513672
ChristianBishop_left.csv,title,yulian voronovskyi,Wrestler_left,title,vladlen trostyansky,0.8477141857147217
ChristianBishop_left.csv,title,stephen cottrell,Wrestler_left,title,stephen cepello,0.8434990644454956
ChristianBishop_left.csv,title,edward henryk materski,Wrestler_left,title,edward wiskoski,0.8423798084259033
ChristianBishop_left.csv,title,ghenadie petrescu,Wrestler_left,title,petros galaktopoulos,0.8351209759712219
ChristianBishop_left.csv,title,adolph gregory schmitt,Wrestler_left,title,ludwig schweickert,0.8348231911659241
ChristianBishop_left.csv,title,mathias sigwardt,Wrestler_left,title,erich siebert,0.8283989429473877
ChristianBishop_left.csv,title,augusto lauro,Wrestler_left,title,augusto midana,0.8161576986312866
ChristianBishop_left.csv,title,michael gregory campbell,Wrestler_left,title,michael mcgillicutty,0.814496636390686
ChristianBishop_left.csv,title,john wong soo kau,Wrestler_left,title,lee wang pyo,0.8120800256729126
ChristianBishop_left.csv,title,john gaisford,Wrestler_left,title,john garea,0.8102790117263794
ChristianBishop_left.csv,title,john favalora,Wrestler_left,title,john laurinaitis,0.8092565536499023
ChristianBishop_left.csv,title,lars stigzelius,Wrestler_left,title,dietmar streitler,0.8086839318275452
ChristianBishop_left.csv,title,elenito galido,Wrestler_left,title,el felino,0.8083618879318237
ChristianBishop_left.csv,title,john stroyan,Wrestler_left,title,john stagikas,0.8075462579727173
ChristianBishop_left.csv,title,victor guazzelli,Wrestler_left,title,victor zangiev,0.8010339736938477
ChristianBishop_left.csv,title,fernando capalla,Wrestler_left,title,chamaco valaguez,0.8001899719238281
ChristianBishop_left.csv,title,toma audo,Wrestler_left,title,tommaso ciampa,0.7993755340576172
ChristianBishop_left.csv,title,michael manktelow,Wrestler_left,title,michael kirchner,0.7993358969688416
ChristianBishop_left.csv,title,bob mize,Wrestler_left,title,bob geigel,0.7935550808906555
ChristianBishop_left.csv,title,ellinah wamukoya,Wrestler_left,title,olesya zamula,0.7928792238235474
ChristianBishop_left.csv,title,james blenk,Wrestler_left,title,james raschke,0.7927328944206238
ChristianBishop_left.csv,title,anatole milandou,Wrestler_left,title,anastasija grigorjeva,0.7913753986358643
ChristianBishop_left.csv,title,franz justus rarkowski,Wrestler_left,title,wolfgang radmacher,0.7907853126525879
ChristianBishop_left.csv,title,michel sabbah,Wrestler_left,title,mehdi hajizadeh,0.7901864647865295
ChristianBishop_left.csv,title,anton durcovici,Wrestler_left,title,nicolae dumitru,0.7880607843399048
ChristianBishop_left.csv,title,john holbrook,Wrestler_left,title,john hindley,0.787476658821106
ChristianBishop_left.csv,title,max mariu,Wrestler_left,title,max taogaga,0.7860084772109985
ChristianBishop_left.csv,title,ed condry,Wrestler_left,title,ed gantner,0.7859835624694824
ChristianBishop_left.csv,title,billy fitchett,Wrestler_left,title,billy reil,0.7856099009513855
ChristianBishop_left.csv,title,george otto wirz,Wrestler_left,title,georg gehring,0.7846002578735352
ChristianBishop_left.csv,title,jabez gnanapragasam,Wrestler_left,title,lasha gogitadze,0.7836741209030151
ChristianBishop_left.csv,title,david moxon,Wrestler_left,title,david gvantseladze,0.7832231521606445
ChristianBishop_left.csv,title,nicola agnozzi,Wrestler_left,title,alireza soleimani,0.7826002836227417
ChristianBishop_left.csv,title,h. george anderson,Wrestler_left,title,arn anderson,0.7819834351539612
ChristianBishop_left.csv,title,robert mortimer,Wrestler_left,title,robert maillet,0.781744122505188
ChristianBishop_left.csv,title,mark dyer,Wrestler_left,title,mark haskins,0.7807320356369019
ChristianBishop_left.csv,title,luis manresa formosa,Wrestler_left,title,"rayo de jalisco, sr.",0.780524492263794
ChristianBishop_left.csv,title,herman koeckemann,Wrestler_left,title,georg hackenschmidt,0.778850257396698
ChristianBishop_left.csv,title,robert heavener,Wrestler_left,title,robert smedley,0.7784855961799622
ChristianBishop_left.csv,title,joseph werth,Wrestler_left,title,joseph burge,0.7776367664337158
ChristianBishop_left.csv,title,luis rojas mena,Wrestler_left,title,andres labrakis,0.7775431275367737
ChristianBishop_left.csv,title,anton vovk,Wrestler_left,title,ivan putski,0.7764790058135986
ChristianBishop_left.csv,title,eladio acosta arteaga,Wrestler_left,title,segundo olmedo,0.7760176062583923
ChristianBishop_left.csv,title,frank page,Wrestler_left,title,frank huguelet,0.775863766670227
