query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,integris southwest medical center,Hospital_right,title,integris southwest medical center,1.0000001192092896
Hospital_left.csv,title,riverside osteopathic hospital,Hospital_right,title,riverside osteopathic hospital,1.0
Hospital_left.csv,title,dong-a university hospital,Hospital_right,title,dong-a university hospital,1.0
Hospital_left.csv,title,p.d. hinduja national hospital and medical research centre,Hospital_right,title,p. d. hinduja national hospital and medical research centre,0.9999997019767761
Hospital_left.csv,title,"prince of wales hospital, sydney",Hospital_right,title,prince of wales hospital (sydney),0.9929651021957397
Hospital_left.csv,title,"calvary hospital, bronx",Hospital_right,title,calvary hospital (bronx),0.9898998737335205
Hospital_left.csv,title,"queen elizabeth hospital, hong kong",Hospital_right,title,queen elizabeth hospital (hong kong),0.9896806478500366
Hospital_left.csv,title,university college hospital galway,Hospital_right,title,university hospital galway,0.9868607521057129
Hospital_left.csv,title,korle bu teaching hospital,Hospital_right,title,korle-bu teaching hospital,0.9865215420722961
Hospital_left.csv,title,our lady of lourdes hospital (drogheda),Hospital_right,title,"our lady of lourdes hospital, drogheda",0.986235499382019
Hospital_left.csv,title,"st teresa's hospital, hong kong",Hospital_right,title,st. teresa's hospital (hong kong),0.9845708608627319
Hospital_left.csv,title,hackensack university medical center at pascack valley,Hospital_right,title,hackensack university medical center north at pascack valley,0.9832068681716919
Hospital_left.csv,title,children's medical center (dallas),Hospital_right,title,children's medical center dallas,0.9793391227722168
Hospital_left.csv,title,aravind eye hospital,Hospital_right,title,aravind eye hospitals,0.9761751890182495
Hospital_left.csv,title,hospital kiang wu,Hospital_right,title,kiang wu hospital,0.9752770662307739
Hospital_left.csv,title,milton keynes general hospital,Hospital_right,title,milton keynes hospital,0.9749902486801147
Hospital_left.csv,title,"saint mary's regional medical center (reno, nevada)",Hospital_right,title,saint mary's regional medical center (reno),0.9731455445289612
Hospital_left.csv,title,"st. margaret's hospital (sydney, australia)",Hospital_right,title,"st margaret's hospital, sydney",0.9683926105499268
Hospital_left.csv,title,hospital sultan haji ahmad shah,Hospital_right,title,sultan haji ahmad shah hospital,0.967927098274231
Hospital_left.csv,title,"mercy medical center (springfield, massachusetts)",Hospital_right,title,mercy medical center (springfield),0.9674912691116333
Hospital_left.csv,title,university of maryland medical center,Hospital_right,title,university of maryland baltimore washington medical center,0.9655165672302246
Hospital_left.csv,title,madras medical mission,Hospital_right,title,the madras medical mission,0.9639519453048706
Hospital_left.csv,title,st vincents & mercy private hospital,Hospital_right,title,st vincent's private hospital,0.9631674289703369
Hospital_left.csv,title,mayo hospital,Hospital_right,title,mayo university hospital,0.9612271785736084
Hospital_left.csv,title,indiana university hospital,Hospital_right,title,indiana university health methodist hospital,0.9561293721199036
Hospital_left.csv,title,nalanda medical college,Hospital_right,title,nalanda medical college & hospital,0.9554098844528198
Hospital_left.csv,title,paradise valley hospital,Hospital_right,title,paradise valley hospital california,0.9541638493537903
Hospital_left.csv,title,lexington veterans affairs medical center,Hospital_right,title,lexington va medical center,0.9507485628128052
Hospital_left.csv,title,carolinas medical center-northeast,Hospital_right,title,carolinas medical center,0.9503953456878662
Hospital_left.csv,title,klinikum aachen,Hospital_right,title,uniklinikum aachen,0.9491347074508667
Hospital_left.csv,title,st john of god subiaco hospital,Hospital_right,title,"st john of god hospital, subiaco",0.9463779926300049
Hospital_left.csv,title,ben taub general hospital,Hospital_right,title,ben taub hospital,0.9455176591873169
Hospital_left.csv,title,saskatchewan hospital,Hospital_right,title,fort saskatchewan community hospital,0.9455024003982544
Hospital_left.csv,title,mount elizabeth hospital,Hospital_right,title,mount elizabeth novena hospital,0.9425577521324158
Hospital_left.csv,title,washington hospital center,Hospital_right,title,medstar washington hospital center,0.9423114061355591
Hospital_left.csv,title,sacred heart medical center at riverbend,Hospital_right,title,peacehealth sacred heart medical center at riverbend,0.9382653832435608
Hospital_left.csv,title,lankenau medical center,Hospital_right,title,lankenau hospital,0.937214732170105
Hospital_left.csv,title,luton and dunstable university hospital,Hospital_right,title,luton and dunstable hospital nhs trust,0.9370498657226562
Hospital_left.csv,title,king faisal specialist hospital and research centre,Hospital_right,title,king faisal specialist hospital,0.9370459318161011
Hospital_left.csv,title,university hospital of south manchester,Hospital_right,title,university hospital of south manchester nhs foundation trust,0.936077356338501
Hospital_left.csv,title,springfield hospital,Hospital_right,title,springfield university hospital,0.9346614480018616
Hospital_left.csv,title,union hospital (hong kong),Hospital_right,title,queen mary hospital (hong kong),0.9328317642211914
Hospital_left.csv,title,shady grove adventist hospital,Hospital_right,title,adventist healthcare shady grove medical center,0.9312305450439453
Hospital_left.csv,title,harborview medical center,Hospital_right,title,harbor hospital,0.9302773475646973
Hospital_left.csv,title,queen elizabeth hospital birmingham,Hospital_right,title,"queen elizabeth hospital, london",0.9296129941940308
Hospital_left.csv,title,letterkenny general hospital,Hospital_right,title,letterkenny university hospital,0.9295278787612915
Hospital_left.csv,title,albert einstein hospital,Hospital_right,title,einstein medical center,0.9275572896003723
Hospital_left.csv,title,vibhavadi hospital,Hospital_right,title,chavakacheri hospital,0.9273852705955505
Hospital_left.csv,title,alberta children's hospital,Hospital_right,title,british columbia children's hospital,0.9262607097625732
Hospital_left.csv,title,sinai hospital,Hospital_right,title,mount sinai medical center,0.9254615306854248
Hospital_left.csv,title,st thomas' hospital,Hospital_right,title,saint thomas - west hospital,0.9243865013122559
Hospital_left.csv,title,st. joseph's regional medical center,Hospital_right,title,"st. joseph medical center (towson, maryland)",0.9230781197547913
Hospital_left.csv,title,kapiolani medical center at pali momi,Hospital_right,title,pali momi medical center,0.9225437641143799
Hospital_left.csv,title,iu health north medical center,Hospital_right,title,iu health university hospital,0.9214455485343933
Hospital_left.csv,title,royal liverpool university hospital,Hospital_right,title,royal stoke university hospital,0.9208896160125732
Hospital_left.csv,title,"queen of the valley medical center (napa, california)",Hospital_right,title,queen of the valley medical center,0.9193688035011292
Hospital_left.csv,title,adventist medical center,Hospital_right,title,adventist healthcare washington adventist hospital,0.9190739393234253
Hospital_left.csv,title,tillamook county general hospital,Hospital_right,title,tillamook regional medical center,0.9185700416564941
Hospital_left.csv,title,bronx-lebanon hospital center,Hospital_right,title,lincoln hospital (bronx),0.9137612581253052
Hospital_left.csv,title,rogue regional medical center,Hospital_right,title,rogue valley medical center,0.9137252569198608
Hospital_left.csv,title,georgetown hospital,Hospital_right,title,medstar georgetown university hospital,0.9128128886222839
Hospital_left.csv,title,st catherine's hospital,Hospital_right,title,st margaret's hospital,0.9127697944641113
Hospital_left.csv,title,montgomery regional hospital,Hospital_right,title,montgomery general hospital,0.9115042686462402
Hospital_left.csv,title,toronto western hospital,Hospital_right,title,princess margaret hospital (toronto),0.9094823598861694
Hospital_left.csv,title,university of illinois medical center,Hospital_right,title,university of illinois hospital & health sciences system,0.9073311686515808
Hospital_left.csv,title,central vermont medical center,Hospital_right,title,the university of vermont medical center,0.9071693420410156
Hospital_left.csv,title,montefiore medical center,Hospital_right,title,montefiore new rochelle hospital,0.9041433930397034
Hospital_left.csv,title,primary children's medical center,Hospital_right,title,primary children's hospital,0.9035306572914124
Hospital_left.csv,title,peacehealth southwest medical center,Hospital_right,title,peacehealth sacred heart medical center university district,0.9024772644042969
Hospital_left.csv,title,metropolitan state hospital (california),Hospital_right,title,western state hospital (washington),0.9014450311660767
Hospital_left.csv,title,hong kong central hospital,Hospital_right,title,hong kong sanatorium & hospital,0.9011095762252808
Hospital_left.csv,title,keck hospital of usc,Hospital_right,title,usc university hospital,0.900840163230896
Hospital_left.csv,title,dr. jose n. rodriguez memorial hospital,Hospital_right,title,juan s. alano memorial hospital,0.9001047611236572
Hospital_left.csv,title,gouverneur hospital,Hospital_right,title,gouverneur healthcare services,0.8996425867080688
Hospital_left.csv,title,nawaloka hospital,Hospital_right,title,naggalama hospital,0.895710825920105
Hospital_left.csv,title,coombe women & infants university hospital,Hospital_right,title,coombe women's hospital,0.8956406116485596
Hospital_left.csv,title,medstar harbor hospital,Hospital_right,title,medstar national rehabilitation hospital,0.8953843712806702
Hospital_left.csv,title,wills eye institute,Hospital_right,title,wills eye hospital,0.8951996564865112
Hospital_left.csv,title,barbara ann karmanos cancer institute,Hospital_right,title,karmanos cancer institute,0.8934685587882996
Hospital_left.csv,title,ayrshire central hospital,Hospital_right,title,university hospital ayr,0.892794132232666
Hospital_left.csv,title,wellstar kennestone hospital,Hospital_right,title,wellstar kennestone regional medical center,0.8922821283340454
Hospital_left.csv,title,university of washington medical center,Hospital_right,title,university of maryland st. joseph medical center,0.891751766204834
Hospital_left.csv,title,ealing hospital nhs trust,Hospital_right,title,ipswich hospital nhs trust,0.89154052734375
Hospital_left.csv,title,freedmen's hospital,Hospital_right,title,freedman's hospital,0.8908593654632568
Hospital_left.csv,title,robert wood johnson university hospital,Hospital_right,title,robert wood johnson university hospital somerset,0.889358639717102
Hospital_left.csv,title,vejthani hospital,Hospital_right,title,indian hospital,0.8885064125061035
Hospital_left.csv,title,riverside methodist hospital,Hospital_right,title,houston methodist hospital,0.8862847089767456
Hospital_left.csv,title,frank r. howard memorial hospital,Hospital_right,title,howard university hospital,0.8862833976745605
Hospital_left.csv,title,bellevue hospital center,Hospital_right,title,nyc health + hospitals/bellevue,0.8860806226730347
Hospital_left.csv,title,atlanta medical center,Hospital_right,title,augusta university medical center,0.8847033977508545
Hospital_left.csv,title,rockingham general hospital,Hospital_right,title,newham general hospital,0.8845040798187256
Hospital_left.csv,title,university college hospital,Hospital_right,title,college medical center,0.8840630054473877
Hospital_left.csv,title,toledo children's hospital,Hospital_right,title,dayton children's hospital,0.8825665712356567
Hospital_left.csv,title,university hospital coventry,Hospital_right,title,milton keynes university hospital,0.8819531798362732
Hospital_left.csv,title,caritas medical centre,Hospital_right,title,canossa hospital (caritas),0.8814939260482788
Hospital_left.csv,title,northwestern memorial hospital,Hospital_right,title,union memorial hospital,0.8793919086456299
Hospital_left.csv,title,brooklyn hospital center,Hospital_right,title,lower manhattan hospital,0.8787543773651123
Hospital_left.csv,title,st. anne mercy hospital,Hospital_right,title,st. theresa's hospital,0.876946747303009
Hospital_left.csv,title,park city medical center,Hospital_right,title,parkview health,0.8765908479690552
Hospital_left.csv,title,"fairfield hospital, bedfordshire",Hospital_right,title,bedford hospital nhs trust,0.8765429258346558
