query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,show me love (not a dream),Song_left,title,show me love (not a dream),1.0000004768371582
Song_left.csv,title,all i've got to do,Song_left,title,all i've got to do,1.0000004768371582
Song_left.csv,title,the glendy burk,Song_left,title,the glendy burk,1.0000004768371582
Song_left.csv,title,s druz'yami,Song_left,title,s druz'yami,1.0000003576278687
Song_left.csv,title,x-is coming,Song_left,title,x-is coming,1.0000003576278687
Song_left.csv,title,it's hard out here for a pimp,Song_left,title,it's hard out here for a pimp,1.000000238418579
Song_left.csv,title,you made me love you (i didn't want to do it),Song_left,title,you made me love you (i didn't want to do it),1.000000238418579
Song_left.csv,title,here today gone tomorrow,Song_left,title,here today gone tomorrow,1.000000238418579
Song_left.csv,title,you & me (superfly song),Song_left,title,you & me (superfly song),1.000000238418579
Song_left.csv,title,lord ingram and chiel wyet,Song_left,title,lord ingram and chiel wyet,1.000000238418579
Song_left.csv,title,now you're taken,Song_left,title,now you're taken,1.000000238418579
Song_left.csv,title,hold on abraham!,Song_left,title,hold on abraham!,1.000000238418579
Song_left.csv,title,look out cleveland,Song_left,title,look out cleveland,1.000000238418579
Song_left.csv,title,no motherland without you,Song_left,title,no motherland without you,1.000000238418579
Song_left.csv,title,this ain't no picnic,Song_left,title,this ain't no picnic,1.000000238418579
Song_left.csv,title,don't get around much anymore,Song_left,title,don't get around much anymore,1.000000238418579
Song_left.csv,title,if this isn't love,Song_left,title,if this isn't love,1.000000238418579
Song_left.csv,title,peklo milencov,Song_left,title,peklo milencov,1.000000238418579
Song_left.csv,title,kolyadka,Song_left,title,kolyadka,1.000000238418579
Song_left.csv,title,in your eyes (niamh kavanagh song),Song_left,title,in your eyes (niamh kavanagh song),1.000000238418579
Song_left.csv,title,the man in me,Song_left,title,the man in me,1.000000238418579
Song_left.csv,title,"perfect sense, part i",Song_left,title,"perfect sense, part i",1.000000238418579
Song_left.csv,title,if we all give a little,Song_left,title,if we all give a little,1.000000238418579
