query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Election_left.csv,title,"bangladeshi general election, 2008",MemberOfParliament_right,title,abdul jalil (bangladesh politician),0.7384952306747437
Election_left.csv,title,"tonbridge and malling borough council election, 2011",MemberOfParliament_right,title,john stanley (tonbridge and malling mp),0.733058750629425
Election_left.csv,title,28th saskatchewan general election,MemberOfParliament_right,title,angus mckay (manitoba politician),0.7288075685501099
Election_left.csv,title,"dublin south by-election, 2009",MemberOfParliament_right,title,david campbell (south belfast mp),0.7239172458648682
Election_left.csv,title,"ontario general election, 2011",MemberOfParliament_right,title,william anderson (ontario mp),0.7209837436676025
Election_left.csv,title,"british columbia general election, 1966",MemberOfParliament_right,title,john fraser (british columbia politician),0.7129737138748169
Election_left.csv,title,"new zealand general election, 1855",MemberOfParliament_right,title,"james wilson (new zealand politician, born 1849)",0.7104047536849976
Election_left.csv,title,"islington council election, 2002",MemberOfParliament_right,title,robert young (islington north mp),0.7095352411270142
Election_left.csv,title,"newfoundland general election, 1985",MemberOfParliament_right,title,jack harris (newfoundland and labrador politician),0.7081537246704102
Election_left.csv,title,"london assembly election, 2012",MemberOfParliament_right,title,julian lewis (mp),0.7012581825256348
Election_left.csv,title,"new south wales state election campaign, 2007",MemberOfParliament_right,title,richard abbott (australian politician),0.7010878324508667
Election_left.csv,title,"sedgefield by-election, 2007",MemberOfParliament_right,title,john stanley (mp for tonbridge and malling),0.698189377784729
Election_left.csv,title,42nd canadian federal election,MemberOfParliament_right,title,gordon fraser (canadian politician),0.696321964263916
Election_left.csv,title,"northern ireland assembly election, 2011",MemberOfParliament_right,title,william craig (northern ireland politician),0.6950033903121948
Election_left.csv,title,"new zealand general election, 1905",MemberOfParliament_right,title,james wilson (new zealand politician born 1849),0.6934629678726196
Election_left.csv,title,"scottish liberal democrats leadership election, 2008",MemberOfParliament_right,title,frank doran (scottish labour politician),0.692251443862915
Election_left.csv,title,"sheffield council election, 2006",MemberOfParliament_right,title,jack jones (rotherham mp),0.6909337043762207
Election_left.csv,title,"green party of england and wales leadership election, 2008",MemberOfParliament_right,title,john greenway (british politician),0.6895776987075806
Election_left.csv,title,"selwyn by-election, 1994",MemberOfParliament_right,title,william stewart (houghton-le-spring mp),0.68392014503479
Election_left.csv,title,"walthamstow by-election, 1910",MemberOfParliament_right,title,william robinson (walthamstow east mp),0.6837729215621948
Election_left.csv,title,"hampstead and kilburn conservative primary, 2013",MemberOfParliament_right,title,michael foster (hastings and rye mp),0.6800030469894409
Election_left.csv,title,"liberal party of australia leadership spill, 2009",MemberOfParliament_right,title,kevin cairns (politician),0.6790264248847961
Election_left.csv,title,"brazilian parliamentary election, 2010",MemberOfParliament_right,title,mario silva (politician),0.6754575967788696
Election_left.csv,title,"london assembly election, 2004",MemberOfParliament_right,title,john taylor (solihull mp),0.6750142574310303
Election_left.csv,title,"italian general election, 1958",MemberOfParliament_right,title,luigi de magistris (politician),0.6730494499206543
Election_left.csv,title,"british national party leadership election, 2011",MemberOfParliament_right,title,david thomson (national party politician),0.6692036986351013
Election_left.csv,title,"lambeth council election, 2006",MemberOfParliament_right,title,michael foster (worcester mp),0.6688665747642517
Election_left.csv,title,"labour party (uk) deputy leadership election, 1981",MemberOfParliament_right,title,alfred davies (labour politician),0.6636413335800171
Election_left.csv,title,"ontario general election, 1995",MemberOfParliament_right,title,jim fraser (politician),0.6624336242675781
Election_left.csv,title,"scottish parliament general election, 2011",MemberOfParliament_right,title,ian murray (scottish politician),0.6604381799697876
Election_left.csv,title,"pakistani general election, 2008",MemberOfParliament_right,title,junaid ahmed palak,0.6549018621444702
Election_left.csv,title,"french presidential election, 2002",MemberOfParliament_right,title,pierre gauthier (politician),0.6544129848480225
Election_left.csv,title,"nova scotia general election, 2003",MemberOfParliament_right,title,james mcnulty (canadian mp),0.6502004861831665
Election_left.csv,title,"northern territory general election, 1990",MemberOfParliament_right,title,bob catley (australian politician),0.6474366188049316
Election_left.csv,title,"egyptian parliamentary election, 2010",MemberOfParliament_right,title,mubarak mohammed muntaka,0.6466968059539795
Election_left.csv,title,"queensland state election, 1974",MemberOfParliament_right,title,allan mcdonald (australian politician),0.6461935639381409
Election_left.csv,title,"australian federal election, 1993",MemberOfParliament_right,title,john arthur (australian politician),0.643925130367279
Election_left.csv,title,"clackmannanshire council election, 2012",MemberOfParliament_right,title,john gorst (hendon north mp),0.643108606338501
Election_left.csv,title,"manitoba general election, 1981",MemberOfParliament_right,title,william anderson (canadian politician),0.6424890756607056
Election_left.csv,title,"green party of england and wales leadership election, 2012",MemberOfParliament_right,title,mike wood (labour politician),0.6418505907058716
Election_left.csv,title,"liberal party of australia leadership spill, 2008",MemberOfParliament_right,title,ian wood (australian politician),0.6416392922401428
Election_left.csv,title,"omaha mayoral election, 2009",MemberOfParliament_right,title,eric ogden (politician),0.6404500007629395
Election_left.csv,title,"somaliland presidential election, 2010",MemberOfParliament_right,title,saifur rahman (politician),0.6397392749786377
Election_left.csv,title,"northern ireland local elections, 1985",MemberOfParliament_right,title,william stewart (belfast south mp),0.6395307779312134
Election_left.csv,title,"labour party (uk) leadership election, 1955",MemberOfParliament_right,title,jim callaghan (lancashire politician),0.6392841339111328
Election_left.csv,title,"labour party (uk) leadership election, 1976",MemberOfParliament_right,title,john hall (labour politician),0.6378416419029236
Election_left.csv,title,"new zealand general election, 1893",MemberOfParliament_right,title,william montgomery (new zealand),0.6377451419830322
Election_left.csv,title,"australian federal election, 1954",MemberOfParliament_right,title,albert robinson (australian politician),0.6365190744400024
Election_left.csv,title,"australian federal election, 1977",MemberOfParliament_right,title,john donovan (australian politician),0.6348091959953308
Election_left.csv,title,"new zealand general election, 1969",MemberOfParliament_right,title,john patterson (new zealand),0.6344425678253174
Election_left.csv,title,"irish general election, 1977",MemberOfParliament_right,title,david macgibbon (politician),0.6340917348861694
Election_left.csv,title,"liberal democrats leadership election, 2006",MemberOfParliament_right,title,michael carr (liberal democrat politician),0.6317483186721802
Election_left.csv,title,"northern territory general election, 1994",MemberOfParliament_right,title,charles graham (western australian politician),0.6309443712234497
Election_left.csv,title,"toronto municipal election, 2010",MemberOfParliament_right,title,larry miller (canadian politician),0.6304848790168762
Election_left.csv,title,"victorian state election, 1985",MemberOfParliament_right,title,gordon dean (australian politician),0.6301736831665039
Election_left.csv,title,"iraqi parliamentary election, 2000",MemberOfParliament_right,title,hussein ahamed bhaila,0.6294928789138794
Election_left.csv,title,"cardiff south and penarth by-election, 2012",MemberOfParliament_right,title,robert jackson (ipswich mp),0.6285079717636108
Election_left.csv,title,"democratic party (hk) leadership election, 2012",MemberOfParliament_right,title,jian yang (politician),0.627930760383606
Election_left.csv,title,"new south wales state election, 1978",MemberOfParliament_right,title,james drake (queensland politician),0.6244906783103943
Election_left.csv,title,"montana gubernatorial election, 2012",MemberOfParliament_right,title,jim mcgovern (politician),0.6237910985946655
Election_left.csv,title,"australian labor party leadership spill, december 1991",MemberOfParliament_right,title,david thomson (labor party politician),0.6215029954910278
Election_left.csv,title,"western australian state election, 2001",MemberOfParliament_right,title,bruce scott (australian politician),0.6194005012512207
Election_left.csv,title,"australian federal election, 1987",MemberOfParliament_right,title,keith johnson (australian politician),0.6191331148147583
Election_left.csv,title,"new zealand general election, 1902",MemberOfParliament_right,title,henry brown (new zealand),0.618201494216919
Election_left.csv,title,"camden council election, 2010",MemberOfParliament_right,title,gemma doyle (politician),0.6166032552719116
Election_left.csv,title,"al muthanna governorate election, 2009",MemberOfParliament_right,title,abdel wahab qaid,0.6165832281112671
Election_left.csv,title,"irish general election, 1989",MemberOfParliament_right,title,john macdougall (uk politician),0.6164658069610596
Election_left.csv,title,"western australian state election, 1983",MemberOfParliament_right,title,roy wheeler (australian politician),0.6161328554153442
Election_left.csv,title,"oregon gubernatorial election, 1982",MemberOfParliament_right,title,len reynolds (politician),0.6155557632446289
Election_left.csv,title,"scottish local regional elections, 1982",MemberOfParliament_right,title,john barrett (scottish politician),0.6144571304321289
Election_left.csv,title,"western australian state election, 1977",MemberOfParliament_right,title,gordon davidson (australian politician),0.6140199303627014
Election_left.csv,title,"united kingdom general election, 1885",MemberOfParliament_right,title,john robertson (politician born 1875),0.6138148307800293
Election_left.csv,title,"labour party (uk) leadership election, 1983",MemberOfParliament_right,title,ronald williams (labour politician),0.613553524017334
