query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
HistoricBuilding_left.csv,title,st. michael the archangel ukrainian catholic church,ClericalAdministrativeRegion_left,title,"melkite catholic eparchy of st michael, archangel",0.8332692384719849
HistoricBuilding_left.csv,title,san guillermo parish church,ClericalAdministrativeRegion_left,title,roman catholic diocese of socorro y san gil,0.8260001540184021
HistoricBuilding_left.csv,title,"lutheran church of the good shepherd, eau claire, wisconsin",ClericalAdministrativeRegion_left,title,episcopal diocese of eau claire,0.8247053623199463
HistoricBuilding_left.csv,title,st olga ukrainian catholic church,ClericalAdministrativeRegion_left,title,ukrainian catholic metropolitan archdiocese of ivano-frankivsk,0.8118391633033752
HistoricBuilding_left.csv,title,holy trinity cathedral (addis ababa),ClericalAdministrativeRegion_left,title,ethiopian catholic archeparchy of addis abeba,0.8040746450424194
HistoricBuilding_left.csv,title,st. thomas the apostle catholic church (los angeles),ClericalAdministrativeRegion_left,title,episcopal diocese of los angeles,0.8013936281204224
HistoricBuilding_left.csv,title,anglican church of st. john the evangelist (ottawa),ClericalAdministrativeRegion_left,title,"roman catholic diocese of saint john, new brunswick",0.7951269745826721
HistoricBuilding_left.csv,title,"our lady of lourdes church, tiruchirapalli",ClericalAdministrativeRegion_left,title,roman catholic diocese of tiruchirapalli,0.7894377112388611
HistoricBuilding_left.csv,title,armenian church of st. john the baptist,ClericalAdministrativeRegion_left,title,armenian catholic eparchy of our lady of nareg in new york,0.7874774932861328
HistoricBuilding_left.csv,title,"all saints roman catholic church (buffalo, new york)",ClericalAdministrativeRegion_left,title,episcopal diocese of western new york,0.7813973426818848
HistoricBuilding_left.csv,title,"church of heavenly peace, fuzhou",ClericalAdministrativeRegion_left,title,roman catholic diocese of fengxiang,0.7795099020004272
HistoricBuilding_left.csv,title,"church of holy salvation, cetina",ClericalAdministrativeRegion_left,title,roman catholic archdiocese of ravenna-cervia,0.7749612331390381
HistoricBuilding_left.csv,title,st. cecilia catholic church (los angeles),ClericalAdministrativeRegion_left,title,episcopal diocese of el camino real,0.7739154100418091
HistoricBuilding_left.csv,title,first baptist church (dallas),ClericalAdministrativeRegion_left,title,episcopal diocese of fort worth (acna),0.7708710432052612
HistoricBuilding_left.csv,title,st. vincent de paul roman catholic church (toronto),ClericalAdministrativeRegion_left,title,"roman catholic diocese of sault sainte marie, ontario",0.7707481384277344
HistoricBuilding_left.csv,title,"church of holy ascension, krupanj",ClericalAdministrativeRegion_left,title,roman catholic diocese of klerksdorp,0.7701400518417358
HistoricBuilding_left.csv,title,"church of the holy family, kaliningrad",ClericalAdministrativeRegion_left,title,roman catholic diocese of kharkiv-zaporizhia,0.7698280811309814
HistoricBuilding_left.csv,title,"st. john's church, fuzhou",ClericalAdministrativeRegion_left,title,roman catholic archdiocese of fuzhou,0.7672537565231323
HistoricBuilding_left.csv,title,"our lady of ransom church, kanyakumari",ClericalAdministrativeRegion_left,title,syro-malabar catholic diocese of belthangady,0.7600604295730591
HistoricBuilding_left.csv,title,"church of the epiphany (episcopal, manhattan)",ClericalAdministrativeRegion_left,title,episcopal diocese of new york,0.7600010633468628
HistoricBuilding_left.csv,title,church of santa eulalia de ujo,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of feira de santana,0.7585143446922302
HistoricBuilding_left.csv,title,st francis of assisi church (valletta),ClericalAdministrativeRegion_left,title,roman catholic archdiocese of siena-colle di val d'elsa-montalcino,0.7574572563171387
