query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Venue_left.csv,title,beijing science and technology university gymnasium,Stadium_left,title,beijing university of technology gymnasium,0.9667254686355591
Venue_left.csv,title,wutaishan gymnasium,Stadium_left,title,wuhan gymnasium,0.9452203512191772
Venue_left.csv,title,hristo botev stadium (blagoevgrad),Stadium_left,title,hristo botev stadium (plovdiv),0.945218563079834
Venue_left.csv,title,bukovyna stadium,Stadium_left,title,dimitar burkov stadium,0.9450424909591675
Venue_left.csv,title,gwangju baseball stadium,Stadium_left,title,gwangju mudeung baseball stadium,0.9370059370994568
Venue_left.csv,title,takhti stadium (tabriz),Stadium_left,title,takhti stadium (ahvaz),0.9130591750144958
Venue_left.csv,title,gyeongju civic stadium,Stadium_left,title,gwangju mudeung stadium,0.9024715423583984
Venue_left.csv,title,stadion am alsenweg,Stadium_left,title,stadion der weltjugend,0.9020920991897583
Venue_left.csv,title,estadio manuel mesones muro,Stadium_left,title,estadio arquitecto antonio eleuterio ubilla,0.9014260768890381
Venue_left.csv,title,estadio padre ernesto martearena,Stadium_left,title,estadio julio humberto grondona,0.8963753581047058
Venue_left.csv,title,stadio giovanni zini,Stadium_left,title,stadio luigi zaffanella,0.8951671719551086
Venue_left.csv,title,tseung kwan o sports ground,Stadium_left,title,tuen mun tang shiu kin sports ground,0.8950008153915405
Venue_left.csv,title,estadio 15 de abril,Stadium_left,title,estadio 23 de agosto,0.8940075635910034
Venue_left.csv,title,stadionul unirea (dej),Stadium_left,title,stadionul municipal (drobeta-turnu severin),0.8919311761856079
Venue_left.csv,title,zakhidnyi stadium,Stadium_left,title,zeqir ymeri stadium,0.8906338214874268
Venue_left.csv,title,stadio san filippo,Stadium_left,title,stadio giuseppe sinigaglia,0.8874237537384033
Venue_left.csv,title,grisham stadium,Stadium_left,title,grundman stadium,0.8872534036636353
Venue_left.csv,title,ying tung stadium,Stadium_left,title,tung burapha stadium,0.884003758430481
Venue_left.csv,title,breslin student events center,Stadium_left,title,bren events center,0.8811555504798889
Venue_left.csv,title,hakiriya arena,Stadium_left,title,arena khimki,0.8806827068328857
Venue_left.csv,title,stadio antonio bianco,Stadium_left,title,stadio alberto picco,0.8783315420150757
Venue_left.csv,title,stadio virgilio fedini,Stadium_left,title,stadio leonardo garilli,0.8769357204437256
Venue_left.csv,title,changchun gymnasium,Stadium_left,title,china agricultural university gymnasium,0.8757497072219849
Venue_left.csv,title,ciudad deportiva de abegondo,Stadium_left,title,coliseo de la ciudad deportiva,0.8752015233039856
Venue_left.csv,title,zirka stadium,Stadium_left,title,ferenc szusza stadium,0.8746445178985596
Venue_left.csv,title,kitakami stadium,Stadium_left,title,tsuruoka komakihara stadium,0.8714599609375
Venue_left.csv,title,stade mohamed ouali,Stadium_left,title,stade ahmadou ahidjo,0.8707075715065002
Venue_left.csv,title,gradski stadion (sisak),Stadium_left,title,tsentralnyi profsoyuz stadion (murmansk),0.8663560152053833
Venue_left.csv,title,stade jules deschaseaux,Stadium_left,title,stade maurice dufrasne,0.8661619424819946
Venue_left.csv,title,yangsan stadium,Stadium_left,title,dazhou xiwai stadium,0.8652509450912476
Venue_left.csv,title,stade municipal ndoumbe oumar,Stadium_left,title,stade municipal de djougou,0.864298939704895
Venue_left.csv,title,kamal muara stadium,Stadium_left,title,muroran irie stadium,0.8612637519836426
Venue_left.csv,title,stadio silvio appiani,Stadium_left,title,stadio erasmo iacovone,0.8610219955444336
Venue_left.csv,title,shougang gymnasium,Stadium_left,title,tsukisamu gymnasium,0.8606617450714111
Venue_left.csv,title,abb arena,Stadium_left,title,seb arena,0.858690619468689
Venue_left.csv,title,prospera centre,Stadium_left,title,prospera place,0.8570440411567688
Venue_left.csv,title,stade victor boucquey,Stadium_left,title,stade marcel-deflandre,0.8568431735038757
Venue_left.csv,title,stade olympique de chamonix,Stadium_left,title,stade jean-antoine moueix,0.8553395867347717
Venue_left.csv,title,stadio silvio piola (novara),Stadium_left,title,stadio pietro fortunati,0.8552402257919312
Venue_left.csv,title,estadio florencio sola,Stadium_left,title,estadio atanasio girardot,0.8542296886444092
Venue_left.csv,title,changwon civic stadium,Stadium_left,title,incheon munhak stadium,0.8538495302200317
Venue_left.csv,title,lokomotiv stadium (tashkent),Stadium_left,title,hristo botev stadium (vratsa),0.85209059715271
Venue_left.csv,title,estadio el gigante del norte,Stadium_left,title,estadio regional de antofagasta,0.8515461087226868
Venue_left.csv,title,mes sarcheshmeh stadium,Stadium_left,title,kasakhi marzik stadium,0.8514559864997864
Venue_left.csv,title,estadio las gaunas (1923),Stadium_left,title,estadio carlos tartiere (1926),0.8500235080718994
Venue_left.csv,title,fiolent stadium,Stadium_left,title,fiu stadium,0.8487986326217651
Venue_left.csv,title,kyocera stadion,Stadium_left,title,stadion florian krygier,0.8481279015541077
Venue_left.csv,title,quanzhou sports center,Stadium_left,title,qizhong forest sports city arena,0.8464432954788208
Venue_left.csv,title,estadio marcelo tinoco,Stadium_left,title,estadio antonio oddone sarubbi,0.84549480676651
Venue_left.csv,title,kazhimukan munaitpasov stadium (astana),Stadium_left,title,abdygany radzhapov central stadium,0.8448367118835449
Venue_left.csv,title,palaiper,Stadium_left,title,palasojourner,0.8439390659332275
Venue_left.csv,title,fuchs-park-stadion,Stadium_left,title,stadion der freundschaft (gera),0.8429831266403198
Venue_left.csv,title,al manara stadium,Stadium_left,title,marrara stadium,0.8423449993133545
Venue_left.csv,title,lahden kisapuisto,Stadium_left,title,haapsalu linnastaadion,0.8416967391967773
Venue_left.csv,title,stade 15 octobre,Stadium_left,title,stade du 7 novembre de gafsa,0.8406122922897339
Venue_left.csv,title,estadio heraclio tapia,Stadium_left,title,estadio fiscal de talca,0.8404666781425476
Venue_left.csv,title,estadio jorge basadre,Stadium_left,title,estadio farid richa,0.8402590751647949
Venue_left.csv,title,stade auguste vollaire,Stadium_left,title,stade jean dauger,0.8402161002159119
Venue_left.csv,title,beroe stadium,Stadium_left,title,bescot stadium,0.839941143989563
