query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerLeague_left.csv,title,rugby football league championship third division,RugbyLeague_right,title,rugby league conference north east division,0.8966801762580872
SoccerLeague_left.csv,title,midlands rugby league premier division,RugbyLeague_right,title,north east rugby league premier division,0.8806922435760498
SoccerLeague_left.csv,title,english premiership (rugby union),RugbyLeague_right,title,scottish premiership (rugby),0.8793646097183228
SoccerLeague_left.csv,title,rugby football league championship,RugbyLeague_right,title,rugby league european championship c,0.8767442107200623
SoccerLeague_left.csv,title,championship (rugby league),RugbyLeague_right,title,rugby league conference south premier,0.8699944019317627
SoccerLeague_left.csv,title,mitropa cup,RugbyLeague_right,title,mitre 10 cup,0.8662490844726562
SoccerLeague_left.csv,title,midlands rugby league division one,RugbyLeague_right,title,rugby league conference london & south division,0.8608584403991699
SoccerLeague_left.csv,title,nsw super league,RugbyLeague_right,title,intrust super premiership nsw,0.8548251390457153
SoccerLeague_left.csv,title,tonga major league,RugbyLeague_right,title,tonga national rugby league,0.8480746746063232
SoccerLeague_left.csv,title,midlands rugby league division two,RugbyLeague_right,title,division 1-a rugby,0.8426344394683838
SoccerLeague_left.csv,title,a-league pre-season challenge cup,RugbyLeague_right,title,top league champions cup,0.840133547782898
SoccerLeague_left.csv,title,australian football international cup,RugbyLeague_right,title,oceania rugby cup,0.8387762308120728
SoccerLeague_left.csv,title,rugby league championships,RugbyLeague_right,title,league cup (rugby league),0.8327521681785583
SoccerLeague_left.csv,title,new zealand football championship,RugbyLeague_right,title,world rugby nations cup,0.8024353981018066
SoccerLeague_left.csv,title,mru super cup,RugbyLeague_right,title,saru gold cup,0.7979501485824585
SoccerLeague_left.csv,title,aberdeenshire and district league,RugbyLeague_right,title,"london, south and east merit league",0.7962982654571533
SoccerLeague_left.csv,title,tahiti cup,RugbyLeague_right,title,pacific nations cup,0.7891899347305298
SoccerLeague_left.csv,title,list of italian football champions,RugbyLeague_right,title,national championship of excellence (italian premiership),0.7876756191253662
SoccerLeague_left.csv,title,caledonian amateur football league,RugbyLeague_right,title,caledonia regional league,0.7852412462234497
SoccerLeague_left.csv,title,kiribati national championship,RugbyLeague_right,title,all japan university rugby championship,0.7642277479171753
SoccerLeague_left.csv,title,nicky rackard cup,RugbyLeague_right,title,tom richards cup,0.7587329745292664
SoccerLeague_left.csv,title,national amateur cup,RugbyLeague_right,title,colonial cup,0.7580949068069458
SoccerLeague_left.csv,title,central african republic league,RugbyLeague_right,title,african development trophy,0.7562646865844727
SoccerLeague_left.csv,title,sri lanka football premier league,RugbyLeague_right,title,sri lanka sevens,0.7524387836456299
SoccerLeague_left.csv,title,south australian women's football league,RugbyLeague_right,title,national women's rugby championship,0.7505210638046265
SoccerLeague_left.csv,title,drybrough cup,RugbyLeague_right,title,the ron coote cup,0.7497810125350952
SoccerLeague_left.csv,title,european championships in australian football,RugbyLeague_right,title,rugby league european championship b,0.746208906173706
SoccerLeague_left.csv,title,spor toto cup,RugbyLeague_right,title,gio schoolboy cup,0.7427154779434204
SoccerLeague_left.csv,title,national football league (fiji),RugbyLeague_right,title,world rugby pacific nations cup,0.7393859028816223
SoccerLeague_left.csv,title,afl canberra,RugbyLeague_right,title,anzac day cup,0.7332137823104858
SoccerLeague_left.csv,title,singapore cup,RugbyLeague_right,title,asian rugby championship,0.7292917966842651
SoccerLeague_left.csv,title,bremen-liga,RugbyLeague_right,title,2. rugby-bundesliga,0.7233466506004333
SoccerLeague_left.csv,title,chinese taipei women's football championship,RugbyLeague_right,title,asia rugby women's championship,0.7189759016036987
SoccerLeague_left.csv,title,afl queensland,RugbyLeague_right,title,charity shield (nrl),0.7173030376434326
SoccerLeague_left.csv,title,subroto cup,RugbyLeague_right,title,bundaberg red cup,0.7131685018539429
SoccerLeague_left.csv,title,samoa national league,RugbyLeague_right,title,world rugby pacific challenge,0.7106633186340332
SoccerLeague_left.csv,title,south central confederation super league,RugbyLeague_right,title,asia rugby championship,0.7061615586280823
SoccerLeague_left.csv,title,cecafa u-17 championship,RugbyLeague_right,title,world rugby under 20 championship,0.7016843557357788
SoccerLeague_left.csv,title,tuvalu a-division (women),RugbyLeague_right,title,oceania women's sevens championship,0.6971331238746643
SoccerLeague_left.csv,title,ekstraklasa (futsal),RugbyLeague_right,title,ekstraliga (rugby),0.6958868503570557
SoccerLeague_left.csv,title,south west peninsula league,RugbyLeague_right,title,south premier,0.6946778297424316
SoccerLeague_left.csv,title,thai super cup,RugbyLeague_right,title,asian women's sevens championship,0.6938022375106812
SoccerLeague_left.csv,title,kenyan women's premier league,RugbyLeague_right,title,african women's sevens championship,0.682963490486145
SoccerLeague_left.csv,title,afl women's national championships,RugbyLeague_right,title,women's nations cup (rugby union),0.6808829307556152
SoccerLeague_left.csv,title,bolivian women's football championship,RugbyLeague_right,title,south american women's sevens,0.6738108396530151
SoccerLeague_left.csv,title,championnat de france amateur,RugbyLeague_right,title,france sevens,0.6727950572967529
SoccerLeague_left.csv,title,chilean women's football championship,RugbyLeague_right,title,women's rugby sevens in south america,0.6689674854278564
SoccerLeague_left.csv,title,lega pro,RugbyLeague_right,title,pro12,0.6633524298667908
SoccerLeague_left.csv,title,barbados first division,RugbyLeague_right,title,north america and caribbean women's sevens championship,0.660545825958252
SoccerLeague_left.csv,title,indonesian inter island cup,RugbyLeague_right,title,international origin match,0.6528335809707642
SoccerLeague_left.csv,title,sultan qaboos cup,RugbyLeague_right,title,world rugby under 20 trophy,0.6439024806022644
SoccerLeague_left.csv,title,w-league,RugbyLeague_right,title,world club series,0.64366614818573
SoccerLeague_left.csv,title,women's league soccer,RugbyLeague_right,title,world rugby women's sevens series,0.627451479434967
SoccerLeague_left.csv,title,western confederation super league,RugbyLeague_right,title,sevens world series,0.6267644762992859
SoccerLeague_left.csv,title,allsvenskan play-offs,RugbyLeague_right,title,all stars match,0.6261362433433533
SoccerLeague_left.csv,title,ifl super league,RugbyLeague_right,title,world rugby sevens series,0.5688830614089966
SoccerLeague_left.csv,title,tasmanian football championship,RugbyLeague_right,title,list of rugby world cup finals,0.5281459093093872
SoccerLeague_left.csv,title,irish intermediate cup,RugbyLeague_right,title,st. patrick's day test,0.38183659315109253
